# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50619.1323                     0.75                      0.7                        0              4.76468e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -0.174393194043516       -0.196007603916434       -0.120206387150496        0.060966165078618        0.038764567917559        0.174557019637772        0.142499416866489        0.116684234768785        0.227499861745333       -0.190405001507495        0.042991496665014        0.160953647877190        0.002233165919137        0.286632430315156        0.095052669686406        0.248829309989405       -0.076524346891515       -0.049082288658144       -0.004844642058865        0.032896048765064        0.040140810706793        0.041968261083190        0.000454626351649        0.021342780642293        0.059831802098988        0.042001336452190        0.048404641511977        0.023624684783393        0.034570962655194        0.012932759036452        0.026493774791030        0.026630240222753       -0.012759631294899        0.037530792598253       -0.031711827012197       -0.001146484706927       -0.033608885027585        0.006785217325454       -0.000805383526737        0.012913506598004        0.000398295515886       -0.003794730693700        0.014916556938972       -0.003126350886901        0.012086258577579        0.012455351260326        0.005758890671065        0.000903469336586       -0.011805346861151       -0.019297502050013        0.000642107890794        0.002963793888287       -0.002479051518835       -0.002119463630783        0.011850751482064        0.002625195992973        0.000113797674954       -0.006039383570871        0.007044256588132        0.001290928134948        0.005553361679493       -0.001172376865788       -0.005139394269393       -0.003603147575920       -0.001782580806991        0.004726132325414       -0.006989014855834       -0.000354219598953        0.000708340232528       -0.000870740705202       -0.000572351627523       -0.002149797568504       -0.000398316327387       -0.001073048077587        0.000032442724581
               50619.1323                    0.466                      0.0                        0              4.76468e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.148198246955872        0.140886306762695        0.133273005485535        0.124870419502258        0.119251370429993        0.114022493362427        0.111255764961243        0.101029634475708        0.095622301101685        0.089398384094238        0.086105704307556        0.078104972839355        0.075132966041565        0.070697665214539        0.064888358116150        0.062540173530579        0.059814691543579        0.054847121238708        0.050663709640503        0.048616647720337        0.044417023658752        0.041446805000305        0.039458632469177        0.037040591239929        0.033673644065857        0.028944015502930        0.028945922851562        0.026893496513367        0.024042606353760        0.023383498191833        0.020660877227783        0.019796133041382        0.016008377075195        0.015522003173828        0.014461636543274        0.012892723083496        0.012025117874146        0.010290861129761        0.009164094924927        0.008644342422485        0.007669568061829        0.007103562355042        0.006336092948914        0.005767107009888        0.004868745803833        0.004882693290710        0.004393339157104        0.004321575164795        0.003821372985840        0.003405690193176        0.002790808677673        0.002226948738098        0.001833677291870        0.002619743347168        0.002481818199158        0.002510428428650        0.002717733383179        0.002333164215088        0.002487182617188        0.002890467643738        0.003205299377441        0.003244876861572        0.003153562545776        0.002590060234070        0.002230405807495        0.001690864562988        0.001187086105347        0.000514030456543       -0.000196695327759       -0.000298798084259       -0.000442922115326       -0.000721216201782       -0.000917673110962       -0.001250684261322       -0.001209497451782
               50619.1323                    0.466                      0.0                        0              4.76468e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.536792755126953        7.705879211425781        7.173871994018555        7.017374038696289        7.354760169982910        6.906437873840332        5.994987487792969        6.006789207458496        5.471134185791016        4.519701004028320        4.939556121826172        4.403614997863770        4.428005218505859        4.370069503784180        3.976249694824219        3.552460670471191        3.376150131225586        3.500819206237793        3.450608253479004        2.799224853515625        2.692437171936035        2.676272392272949        2.607035636901855        2.183175086975098        2.275657653808594        1.970386505126953        1.999068260192871        2.041125297546387        1.998782157897949        1.970815658569336        1.857304573059082        1.605105400085449        1.458406448364258        1.260781288146973        1.400470733642578        1.446318626403809        1.400184631347656        1.062154769897461        0.987982749938965        0.883412361145020        0.726413726806641        1.016020774841309        0.942778587341309        0.974822044372559        0.943779945373535        0.784635543823242        0.860524177551270        0.897789001464844        0.990843772888184        0.979828834533691        1.115870475769043        1.090264320373535        0.841069221496582        1.080465316772461        0.968956947326660        0.807523727416992        0.875043869018555        0.795793533325195        0.602746009826660        0.575995445251465        0.635218620300293        0.401544570922852        0.339674949645996        0.310707092285156        0.003933906555176       -0.208890438079834       -0.227451324462891       -0.193727016448975       -0.448822975158691       -0.618624687194824       -0.562334060668945       -0.567376613616943       -0.657248497009277       -0.593125820159912       -0.650024414062500
               50619.1323                     0.75                      0.7                        0              4.75586e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -0.373308677984529        0.205388929130772       -0.457423931218107        0.283356104705408        0.002604661868735       -0.103314455264194        0.220528759255528        0.024112177959971        0.136797693543543        0.077826817893333        0.222391747553243        0.096332423783344        0.046894270430404        0.109260719408432       -0.107901725415198       -0.038747614831183        0.036490271296545       -0.106826701365044        0.063684759686431       -0.004263112311054        0.015625182333947       -0.067230497047685        0.049405927115240        0.030898653253827        0.079485724526600        0.043539852806954        0.124871876259473        0.063659076112487       -0.041312745759600        0.008233376764690       -0.009867230387192        0.033258062669751        0.061378500105845        0.033230594927560        0.013179013224197        0.016295734964417        0.014173181935208       -0.007656589072045       -0.012699617374356        0.022048386810247        0.010154161651775        0.006942839604875        0.005409099738820       -0.011768587312942        0.012228030618394        0.011755668311632        0.012243004210154       -0.015094734852356       -0.002307639665037        0.005888159062964        0.000109549274906        0.001934308016945        0.002639099348878        0.013340379856553        0.005915074015420        0.001908515427445        0.000533694066641       -0.001344308225105       -0.004159485180619       -0.002062218620729       -0.008120652527647        0.001326538762691       -0.000685700740377       -0.002668886030503       -0.004183480361066       -0.001553611741415       -0.001497577241507       -0.002428265170864       -0.000827671153725        0.002673245164570        0.002408335425142       -0.002340189962261        0.001791089709900        0.000300354650338       -0.001480344835696
               50619.1323                    0.466                      0.0                        0              4.75586e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.143753051757812        0.140181303024292        0.130297660827637        0.122464776039124        0.118765354156494        0.113017082214355        0.108123660087585        0.100390672683716        0.094700813293457        0.088111996650696        0.084890007972717        0.078482985496521        0.077676534652710        0.070290207862854        0.064281225204468        0.062971353530884        0.058012843132019        0.054383277893066        0.050383806228638        0.046933531761169        0.044450521469116        0.039804697036743        0.038502573966980        0.036516189575195        0.033660650253296        0.029174089431763        0.028496265411377        0.026166319847107        0.024070739746094        0.022663950920105        0.019365668296814        0.018223047256470        0.015209317207336        0.014271497726440        0.015212655067444        0.012260079383850        0.011755585670471        0.010241866111755        0.009006738662720        0.008067011833191        0.006626844406128        0.006810665130615        0.006123304367065        0.005790948867798        0.004528760910034        0.004749894142151        0.003964781761169        0.003722906112671        0.004332184791565        0.003357887268066        0.003534317016602        0.002649068832397        0.002045154571533        0.002295732498169        0.002550005912781        0.002041816711426        0.002404570579529        0.002414345741272        0.002758979797363        0.002916932106018        0.002805113792419        0.003014206886292        0.003332257270813        0.002896308898926        0.002625226974487        0.002015352249146        0.001209378242493        0.000746130943298        0.000107049942017       -0.000152587890625       -0.000462293624878       -0.000874936580658       -0.000917017459869       -0.001352965831757       -0.001276373863220
               50619.1323                    0.466                      0.0                        0              4.75586e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.788133621215820        7.828187942504883        7.228302955627441        6.968450546264648        6.880974769592285        6.764817237854004        5.942058563232422        5.496954917907715        5.329942703247070        4.802012443542480        4.806447029113770        4.638004302978516        4.520630836486816        4.229950904846191        4.108357429504395        3.341102600097656        3.213715553283691        3.116655349731445        2.854871749877930        2.734351158142090        2.600240707397461        2.445173263549805        2.210569381713867        1.919460296630859        1.890778541564941        1.510047912597656        1.520991325378418        1.761174201965332        1.684069633483887        1.532649993896484        1.527214050292969        1.120376586914062        1.229310035705566        1.002931594848633        1.114010810852051        1.027321815490723        1.153707504272461        0.868391990661621        0.939488410949707        0.743007659912109        0.865817070007324        0.692939758300781        0.785779953002930        0.843501091003418        0.799655914306641        0.838780403137207        1.024889945983887        1.017665863037109        1.047563552856445        0.988483428955078        0.963950157165527        0.985407829284668        0.941205024719238        0.959873199462891        0.700736045837402        0.638437271118164        0.715970993041992        0.801873207092285        0.656819343566895        0.388956069946289        0.556468963623047        0.475573539733887        0.337672233581543        0.297546386718750        0.118231773376465       -0.062119960784912       -0.188934803009033       -0.230813026428223       -0.259315967559814       -0.512230396270752       -0.378870964050293       -0.477576255798340       -0.485980510711670       -0.492417812347412       -0.589370727539062
               50619.1324                     0.75                      0.7                        0              4.75807e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.061426868398049        0.266095050197274        0.259810454056212        0.152734156851779        0.193427674030472        0.365867578308927        0.051552570796355       -0.202784702579813        0.132145891595915       -0.010368756599567        0.178391492275644        0.277969390126576        0.218279571287959       -0.012298816246324        0.249247604945373       -0.028852377273485       -0.044014917764508        0.027878706918003        0.139928138146374       -0.002647605633176        0.064495517901116        0.078157596576302        0.029352409276790       -0.063261768454539       -0.017818997587413        0.007732681103557        0.043536292652096        0.015810103355684        0.028160037028421        0.033546548835356       -0.000180752850685       -0.011551354134748       -0.004089803670642       -0.004460538809541        0.038755433357875        0.002243570472720        0.009969616047031        0.016720528285870       -0.011087329401582        0.002857073192193       -0.005033782651436       -0.008711694655522        0.015298546421547        0.011947575998627        0.004883557932550       -0.003062970639010        0.006691345782013       -0.011838341443026        0.010094122879768        0.002559881883692        0.002927716948315       -0.011712866167022        0.010733687119215       -0.005073185419895        0.000996735050432       -0.005952331592879       -0.001745752974318        0.004077882941964        0.003954957891765        0.000207767517225        0.003490599392437        0.003784192722204       -0.001517362553620        0.000149927549007       -0.001580133129368       -0.000852624069083        0.003847146728021       -0.004259804151994       -0.002368822491062        0.001081829354791        0.001329507629834        0.003170280116071       -0.002236817994625       -0.000763920128516       -0.000775274973057
               50619.1324                    0.466                      0.0                        0              4.75807e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.145435690879822        0.138129711151123        0.129098415374756        0.123596668243408        0.119030237197876        0.112055897712708        0.107133507728577        0.098848462104797        0.093919634819031        0.090399146080017        0.084008336067200        0.078710913658142        0.076521039009094        0.071032166481018        0.064454436302185        0.061994075775146        0.059547543525696        0.055402994155884        0.051068425178528        0.047510743141174        0.043500065803528        0.039267420768738        0.038293004035950        0.035152792930603        0.032305479049683        0.029073834419250        0.030158996582031        0.026951074600220        0.023877620697021        0.022158622741699        0.018693327903748        0.019308924674988        0.016368389129639        0.014593839645386        0.013701319694519        0.012310147285461        0.011661529541016        0.010262012481689        0.009440183639526        0.008269071578979        0.007556200027466        0.007048606872559        0.006520628929138        0.006209492683411        0.004934191703796        0.004746198654175        0.004700660705566        0.004562258720398        0.004598259925842        0.003836989402771        0.003283381462097        0.002663373947144        0.002763509750366        0.002686262130737        0.002879261970520        0.002525091171265        0.002736330032349        0.002608180046082        0.002733111381531        0.002958893775940        0.003270030021667        0.003646254539490        0.003659963607788        0.003272652626038        0.002399325370789        0.001921653747559        0.001264214515686        0.000752568244934        0.000100731849670        0.000074505805969       -0.000317215919495       -0.000711917877197       -0.000829279422760       -0.001239120960236       -0.001273036003113
               50619.1324                    0.466                      0.0                        0              4.75807e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.137680053710938        7.442092895507812        6.985902786254883        6.880331039428711        7.031607627868652        6.566333770751953        6.150484085083008        5.545091629028320        5.850362777709961        4.704236984252930        4.787850379943848        4.536366462707520        4.591226577758789        4.114651679992676        3.704667091369629        3.554248809814453        3.944849967956543        3.413629531860352        3.079175949096680        2.962732315063477        2.568125724792480        2.779555320739746        2.559685707092285        2.311992645263672        1.971888542175293        1.956009864807129        2.000141143798828        1.862168312072754        1.664328575134277        1.648807525634766        1.634287834167480        1.409125328063965        1.411342620849609        1.053929328918457        1.209998130798340        1.398611068725586        1.111721992492676        1.004147529602051        1.107001304626465        0.732207298278809        0.891995429992676        0.762033462524414        0.879549980163574        0.876402854919434        0.885629653930664        0.786495208740234        0.862669944763184        0.947284698486328        0.992560386657715        0.906586647033691        0.971317291259766        1.123166084289551        0.858235359191895        1.176667213439941        0.906085968017578        0.764465332031250        0.922608375549316        0.946712493896484        0.909018516540527        0.789141654968262        0.740647315979004        0.545954704284668        0.447821617126465        0.315499305725098        0.134539604187012       -0.044488906860352       -0.090014934539795       -0.191617012023926       -0.429689884185791       -0.669765472412109       -0.615477561950684       -0.525319576263428       -0.592768192291260       -0.630819797515869       -0.646877288818359
               50619.1324                     0.75                      0.7                        0              4.74930e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.277412042400003        0.022714151788082       -0.810751642969120        0.136289194931870       -0.652453667116981        0.108712827791048       -0.073660958665366       -0.327834788417369        0.266780151781044        0.190811927773219        0.151852166436632       -0.166349268151159        0.277158154094208       -0.196532032302837        0.053517813370233       -0.010149923821631        0.013054185098606        0.136603370330388        0.154430692757423        0.194184461341497       -0.040397986725583       -0.022608254744029        0.059654725030381        0.112474457903540        0.035700556035733        0.009845357325938        0.068015213757314        0.062980708450151        0.113790307645836        0.028142063975746        0.036204735567392        0.018651611594694        0.000341768153595        0.046296815973389        0.008199728098927        0.031619594639618        0.009849198875606        0.052595782892868        0.015504068785350        0.003092771189889       -0.002185093351848        0.010232832125580        0.021269079064346        0.006877345238894        0.015170330268206       -0.009118753965728        0.007028283199517       -0.001627560281564       -0.003651762432433        0.007490221982607       -0.003339032728492       -0.001548463344988       -0.010815186775144       -0.002455552995088       -0.005347114692238       -0.000903903138856       -0.002838597994535       -0.003285114548085        0.003976366098378        0.000913893198817        0.001093584965107        0.002150639319633        0.004805010280592        0.003380305379730        0.003368632846211       -0.000872361763360        0.001801260535324       -0.000976688969895        0.002348694253973        0.000047454046930       -0.006704919045878       -0.004049928769997       -0.000959801170915       -0.001510913401668        0.002626559434975
