# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
    8.437243007998547e-02     7.878739132343325e-02     7.476303308561472e-02     7.392371108115395e-02     6.938333862913791e-02     6.703690173110941e-02     6.234742803315971e-02     5.887051347437634e-02     5.604115515482024e-02     5.471150076054770e-02     4.973267999053816e-02     4.691542202202991e-02     4.325906397297297e-02     4.242599514651852e-02     3.948848987006481e-02     3.620390729172070e-02     3.433558876525018e-02     3.209711540328408e-02     2.926041893524609e-02     2.821607817378909e-02     2.572189558104709e-02     2.263560314637008e-02     2.119051978322342e-02     1.961719343933357e-02     1.792338186525312e-02     1.623101727322964e-02     1.577066565914956e-02     1.338305721205776e-02     1.160667834088093e-02     1.085962699543515e-02     9.740142557040280e-03     8.590231028522993e-03     7.761187166665485e-03     6.952411886138108e-03     5.959903889787385e-03     4.570449733658192e-03     4.081532092006766e-03     3.566574387196667e-03     3.313348381140364e-03     2.924478584196038e-03     2.302189798145197e-03     2.182131528076547e-03     1.898220548424498e-03     1.299080153921290e-03     1.412189210335784e-03     1.309746632986354e-03     9.738748446091672e-04     9.598064074687755e-04     7.865174366028972e-04     4.916323890015236e-04     4.622864331093123e-04     4.003613731025108e-04     2.492648423770088e-04     3.668593779785624e-04     5.161002445300097e-05    -2.794265783742110e-04    -3.243385211184963e-04    -3.848467927293149e-04    -2.909958125935806e-04    -2.716003066033536e-04    -2.922384142393237e-04    -4.672705522963697e-04    -5.110607209746506e-04    -3.496123100609669e-04    -2.750979058905350e-04    -2.639583648872239e-04    -3.141281242709586e-04    -3.827135692700742e-04    -3.189398508994531e-04    -2.034490460553724e-04    -2.614333265409795e-04    -2.631591488974992e-04     1.685486014157752e-04    -2.558267337112682e-05     6.700000000000000e-01     4.081913020000000e+04
    6.548678233438641e-02     6.047695540117961e-02     5.823961057221344e-02     5.653779350548399e-02     5.223345352396880e-02     4.683354779852249e-02     4.713119512092223e-02     4.509092410778526e-02     4.096448356716662e-02     3.799064966566369e-02     3.698936917304050e-02     3.447003189558006e-02     3.262390269017132e-02     3.000819625867591e-02     2.786789154747477e-02     2.549508305723491e-02     2.396161620292865e-02     2.221108340090073e-02     2.005535175844415e-02     1.872985155688132e-02     1.713505375584512e-02     1.628597937105268e-02     1.415654503226473e-02     1.369883084584955e-02     1.198413108077176e-02     1.144304538291469e-02     1.002923727310872e-02     8.797835040839959e-03     7.409132815001508e-03     6.759518838016784e-03     6.458775658980440e-03     5.582885015794873e-03     4.661851309008745e-03     3.606550182649659e-03     2.984305718146646e-03     2.687786293214282e-03     1.991178737244779e-03     1.968719636034018e-03     1.591512063815585e-03     1.300164733854010e-03     1.169049698624984e-03     1.010995177407426e-03     7.278161325125562e-04     6.013662065773395e-04     5.057447784580301e-04     3.787986041152897e-04     3.306271045119028e-04     1.249856214781515e-04    -1.956302415887829e-06    -4.230129994584491e-04    -4.765593320175727e-04    -6.634792767293685e-04    -5.497251368572087e-04    -5.704114404854485e-04    -4.801849068137400e-04    -4.473322663237469e-04    -3.569739300971688e-04    -2.692593518164080e-04    -3.726125734631663e-04    -1.800479744937149e-04    -2.452989806336113e-04    -4.388055968397016e-04    -4.323742308125911e-04    -4.416361781659433e-04    -4.753923508080373e-04    -2.480570987827193e-04     1.636322781785585e-06     1.503245086690301e-04     2.877946567764325e-04     2.027102654996637e-04     2.007337667697311e-04    -2.107825226540596e-05     1.662427574701486e-04    -7.907480534627140e-05     1.200000000000000e+00     4.081913020000000e+04
    1.087940446216519e-01     1.054785810419761e-01     9.872405621485605e-02     9.476791608240134e-02     9.483588605430449e-02     8.255547542928221e-02     7.760377490801151e-02     7.520506427015759e-02     6.828627645779653e-02     6.227166463822184e-02     5.778480708986786e-02     5.344783844363239e-02     5.279761551098668e-02     4.613762523029347e-02     4.255407376006019e-02     3.811901527590753e-02     3.538596378875549e-02     3.423454134686123e-02     2.881736683129647e-02     2.784274736057028e-02     2.245430151297124e-02     2.168047611847930e-02     1.874438981834186e-02     1.589717043193424e-02     1.388711577657172e-02     1.116611489240931e-02     1.161617731043418e-02     9.875159121599964e-03     8.086985823677863e-03     5.949525358874524e-03     4.661278387077628e-03     3.053288006706470e-03     1.755788856332138e-03     1.221736433994616e-03     4.895961368833698e-04     3.563104327652989e-04     3.904848081870996e-04     9.489861141247036e-04     1.173692878214129e-03     8.649417890198986e-04     8.346560171000172e-04     7.676750835310529e-04     6.006228009315604e-04     8.369453344252845e-04     1.095166582814108e-03     3.728340429799973e-04     5.404587663265467e-04     2.238134748646585e-04     2.626015513577365e-04     2.996428987266991e-04     1.422530987333872e-04     6.138645265916576e-04     9.835971637222800e-04     4.352965784376371e-04     4.346200683674405e-04     2.460137499390239e-05    -4.557830156272676e-04    -9.818623119218330e-04    -9.569446777733314e-04    -6.078560705407721e-04    -1.251546885838812e-04    -3.291367664395770e-04    -6.199201231065865e-04     3.048253673729419e-05    -6.135028481024488e-04    -2.312647815486385e-04     3.531547807395228e-04     6.012326561125277e-05    -2.740076030377589e-04    -4.982529545405059e-04    -4.625297537874684e-04    -2.096116028338838e-04    -2.279181584433676e-04    -5.143885292805396e-04     1.730000000000000e+00     4.081913020000000e+04
    8.471167841438040e-02     8.202276683954700e-02     7.760095689085046e-02     7.289472713672328e-02     7.137237988725956e-02     6.409975500231442e-02     6.022130541763247e-02     5.817371338011198e-02     5.913210250980266e-02     5.364873598148136e-02     5.058178921860169e-02     4.694676508064302e-02     4.467831263194075e-02     4.168151189890990e-02     3.984017973202125e-02     3.641082211878004e-02     3.510555545834963e-02     3.193515549946466e-02     2.986636635312749e-02     2.762635689383617e-02     2.484411087555393e-02     2.331087971705999e-02     2.151479837471789e-02     1.958065758695562e-02     1.749273953815248e-02     1.647101242605426e-02     1.576050325006739e-02     1.401669745127469e-02     1.275658676693859e-02     1.185790783937933e-02     1.083279434394515e-02     9.118217100269502e-03     7.853890923336760e-03     7.244655760259770e-03     6.290962670232741e-03     5.216353181385761e-03     4.662682889739422e-03     3.926272054767007e-03     2.884993438131755e-03     2.813460360979550e-03     2.484385423445293e-03     2.159977529931365e-03     1.670693067216459e-03     1.188628571922409e-03     1.151018113335648e-03     1.154788976479183e-03     9.855175147853168e-04     7.984042743889740e-04     4.817058065081780e-04     2.239067955743629e-04     3.813401568801440e-05     2.006768538878451e-04     2.500923313373645e-04     3.207072564470206e-04    -2.128028518610522e-04    -3.333686828589608e-04    -3.431230687505735e-04    -3.559542501268093e-04    -3.498335887981950e-04    -4.405601286440310e-04    -3.587785551493939e-04    -1.835306896815431e-04    -1.268968767167870e-04    -1.179621226236419e-04    -1.806628060901214e-04    -1.437265023572301e-04    -2.296813726812164e-04    -3.223626049003738e-04    -3.862424131570728e-04    -2.816341237156319e-04    -2.447297381134852e-04    -2.061108326991932e-04     1.326141577442513e-04    -6.074148821836491e-05     6.700000000000000e-01     4.081913150000000e+04
    6.802349061151200e-02     6.284475639550730e-02     5.806238874703993e-02     5.561169016307832e-02     5.553060434079262e-02     4.977466720729058e-02     4.695068996033381e-02     4.421133749905714e-02     4.132299602818479e-02     4.028987555404476e-02     3.721650164189126e-02     3.553965305024703e-02     3.234927831702812e-02     3.011010734071582e-02     2.758078066600927e-02     2.649298498330359e-02     2.426387696641374e-02     2.227353980152219e-02     2.073832667492711e-02     1.856064080542368e-02     1.717310941337249e-02     1.640301157130197e-02     1.478776244685419e-02     1.394416254388474e-02     1.282909225427913e-02     1.169751918603989e-02     1.022880766656047e-02     9.081435459687901e-03     8.154085090001956e-03     7.093734619080716e-03     6.119608422560175e-03     5.124713949178240e-03     4.854556110693010e-03     3.833217136180557e-03     3.549066504518366e-03     2.848046785411386e-03     2.392468063327247e-03     2.294409756272140e-03     2.027571536899021e-03     1.642637691338643e-03     1.430687889241253e-03     1.328556620164992e-03     9.562224927457844e-04     1.020318744995048e-03     7.642443942220662e-04     4.182223114478619e-04     1.192522243842961e-04     9.126571035993459e-05    -5.037264063378574e-05    -2.159808665213423e-04    -4.711204877896259e-04    -6.212755840757044e-04    -5.066029747875429e-04    -4.655332136889361e-04    -4.993901886991975e-04    -3.293116015946266e-04    -2.859165919055034e-04    -2.948741672363044e-04    -3.863136768767621e-04    -3.355684963117011e-04    -2.950874934048406e-04    -3.271061888868301e-04    -4.399105621959432e-04    -4.684216161980102e-04    -4.656721195873137e-04    -2.031586741432676e-04     5.178522117778782e-05     9.181720048316053e-05     1.868334270202646e-04     1.972648357712948e-04     1.098564113436203e-04    -4.855956768159785e-05     6.034204430703527e-05    -7.343571923872530e-05     1.200000000000000e+00     4.081913150000000e+04
    1.096611062354524e-01     1.068064620874948e-01     1.037131295191931e-01     9.750087790841444e-02     8.899686623007848e-02     8.090681512827845e-02     7.766508064871745e-02     7.338484753713768e-02     6.736970282301147e-02     6.120608134507813e-02     5.735750079794717e-02     5.370915060040964e-02     5.243106566440688e-02     4.526979066202480e-02     4.215786824311332e-02     3.883598736697163e-02     3.476678640106942e-02     3.160649092065775e-02     2.905532569470543e-02     2.685815972646126e-02     2.232845194619563e-02     2.082804698363218e-02     1.834870054169098e-02     1.477956370594737e-02     1.421492446203851e-02     1.204912306691295e-02     1.128419158021058e-02     1.079152989673204e-02     9.739646029193990e-03     6.797039762091252e-03     5.360491838892671e-03     5.176938333999070e-03     3.057231849787417e-03     2.699940972660580e-03     1.069272627381224e-03     7.884449008259435e-04     7.410992402434226e-04     1.091840375663140e-03     1.713118703393555e-03     9.485371771952166e-04     7.330652291087578e-04     6.778437430231205e-04     4.865944706951017e-04     7.043751923052556e-04     9.010474520952899e-04     7.911358332465404e-04     1.014871550105494e-03     1.083266127567742e-03     4.198162059298633e-04     5.733851633752391e-04     2.745775754466123e-04     5.377145041309078e-04     8.193965756008014e-04     5.606191016826278e-04     5.971357916973424e-04     9.846960152949884e-05    -3.501745055779358e-04    -8.309780690547951e-04    -7.671286359623025e-04    -9.755449313032991e-04    -5.662459901574530e-04    -6.587226955540402e-04    -6.126650306910783e-04    -4.299501594784421e-04    -5.239873070182720e-04    -1.772743414395180e-04     6.218284973310247e-05    -6.852573347874769e-05    -1.058202140234181e-04    -2.793632682964787e-04    -3.309837327736778e-04    -3.171644331407385e-04    -2.428590667932437e-04    -5.520216334749001e-04     1.730000000000000e+00     4.081913150000000e+04
    8.309023426905057e-02     8.129132084351766e-02     7.337516549892309e-02     7.267010324389107e-02     6.712786857985932e-02     6.371250587430996e-02     6.075201367746574e-02     5.710374653680399e-02     5.639840447086106e-02     5.247514130312890e-02     4.822940524870258e-02     4.632890709258535e-02     4.451322448722947e-02     4.104403195040349e-02     3.817738715273870e-02     3.458290530188080e-02     3.438697543022952e-02     3.136545130945725e-02     2.885230694737897e-02     2.643951006590247e-02     2.523558904343885e-02     2.266729491800443e-02     2.080273201506329e-02     1.853211350685063e-02     1.741450004033417e-02     1.631077572172675e-02     1.460069102004605e-02     1.342905009837479e-02     1.167652767666610e-02     1.076809676428928e-02     1.001861100502723e-02     8.413842745169462e-03     7.102062646133715e-03     6.336787725921032e-03     5.901300806544339e-03     4.744577596418862e-03     4.229043851194297e-03     3.450559238099800e-03     3.133999175665343e-03     2.491736140320957e-03     2.012326940274136e-03     2.116256485392606e-03     1.650678371411757e-03     1.266695555875636e-03     1.034347391551545e-03     8.034990539079290e-04     9.034454564715626e-04     8.978013655112827e-04     7.903304191168982e-04     6.307061282913985e-04     2.077140943343363e-04     5.347874399980306e-05     1.462057259414293e-04     1.175952692315382e-04    -1.838915823060273e-04    -1.380618473591447e-04    -2.507266777166682e-04    -4.095594677487531e-04    -3.726504290882752e-04    -4.046471587090552e-04    -3.159901100444607e-04    -3.449797678411231e-04    -3.905554640897791e-04    -3.367199310811533e-04    -3.187994770895506e-04    -1.609768271044281e-04    -2.846030323867953e-04    -3.672120273242146e-04    -3.072144942870269e-04    -1.888113287221196e-04    -1.583683413144123e-04    -1.357618772410447e-04     1.471391575722973e-04    -4.655302574570541e-05     6.700000000000000e-01     4.081913280000000e+04
    6.485645248754779e-02     5.962089066854213e-02     5.669285386458201e-02     5.667596015752008e-02     5.439137197090296e-02     4.692299421108562e-02     4.551589710551917e-02     4.332823498721333e-02     4.043762307666505e-02     3.935606205111906e-02     3.535217349402717e-02     3.521402698513653e-02     3.261384226585068e-02     2.987264647104396e-02     2.744811203219629e-02     2.548075144101872e-02     2.386801719857850e-02     2.231142271314634e-02     2.135884316236285e-02     1.962846815998210e-02     1.736051763606623e-02     1.626198241890789e-02     1.431959411830295e-02     1.365256693803170e-02     1.197178375586595e-02     1.101233983561950e-02     9.819382181766964e-03     8.675440332741466e-03     7.215401229002013e-03     6.206845015053894e-03     5.510544996715187e-03     5.319882067649139e-03     4.127264255897370e-03     3.675174395550982e-03     2.768658461364602e-03     2.592880405139684e-03     2.120910321264071e-03     1.877387099886659e-03     1.450619066349617e-03     1.388677852720642e-03     1.313656055559871e-03     1.251220696182875e-03     1.042001980225786e-03     9.077978690882379e-04     6.285192902977912e-04     6.971431777084897e-04     3.638871461756704e-04     2.163171364133260e-04    -1.722208887596806e-05    -4.967757198798619e-04    -4.663185707684260e-04    -6.821987458313522e-04    -6.234772935343373e-04    -5.047497475341849e-04    -5.343690843480030e-04    -4.986965155272178e-04    -3.683261827998951e-04    -3.180292259750793e-04    -2.872728872043693e-04    -1.759256603607816e-04    -2.064975993040909e-04    -3.792197782321848e-04    -5.310279819155003e-04    -4.535019625737460e-04    -4.953254817116302e-04    -1.715592177237894e-04     3.096104639888094e-05     1.489225577012493e-04     3.343997357369923e-04     2.565854625124503e-04     6.507946668451058e-05     4.529669326239869e-06     1.592073062823655e-04     2.458028365078250e-05     1.200000000000000e+00     4.081913280000000e+04
    1.094342216496944e-01     1.042583341409308e-01     1.000653899232798e-01     9.555681967893953e-02     8.941145888128846e-02     8.169029236031627e-02     7.415329608005573e-02     7.193254565451696e-02     7.079486632838340e-02     6.300591446853919e-02     5.855937829509811e-02     5.440338949931762e-02     5.243679103858230e-02     4.563487046576307e-02     4.267494296771012e-02     3.848933451746441e-02     3.635166352625326e-02     3.170604746005119e-02     2.948597869252581e-02     2.720543458218767e-02     2.496798991563710e-02     2.303445417601954e-02     1.947355376460526e-02     1.769126074708832e-02     1.561639935602498e-02     1.353649079220425e-02     1.134100533130112e-02     9.657765961096371e-03     8.278090173525125e-03     7.202554701413204e-03     4.839765076702664e-03     3.787963463353605e-03     2.615276740765751e-03     1.847256249536435e-03     1.219696150947392e-03     2.985344452065772e-04     1.097749867036927e-04     9.527466610866383e-04     7.474968180871635e-04     7.547145319563664e-04     4.771171313002287e-04     4.281486360926811e-04     3.001559846092933e-04     2.908404096666425e-04     4.678239547183785e-04     7.553016914071052e-06     2.881846393140541e-04     3.466965552879493e-04     2.080503066439684e-04     2.918359400665656e-05    -3.775905518724143e-04     2.345258716849797e-04     7.010579775779594e-04     3.257042773136715e-04     1.574989830707978e-04    -4.918862302948736e-04    -4.059271285529455e-04    -7.011758879556739e-04    -8.582701436840922e-04    -7.117006454836338e-04    -3.153499370554365e-04    -4.887580893618839e-04    -4.501441927942993e-04    -5.416505440541263e-05    -5.447525456254992e-04     1.340926272191824e-04     4.913584385508450e-04    -7.607884150384152e-05    -3.445257173725964e-04    -3.765665888968107e-04    -3.439464925525900e-04    -1.611913874357435e-04    -2.293834192328292e-04    -4.391258420300147e-04     1.730000000000000e+00     4.081913280000000e+04
    8.527297171793691e-02     7.811021388629701e-02     7.557668208691434e-02     7.243967238099390e-02     6.923383278321343e-02     6.400084413981348e-02     6.228447837541039e-02     5.963180706773088e-02     5.721642101902568e-02     5.295131465162576e-02     4.940308079701806e-02     4.864397161286917e-02     4.488476141248228e-02     4.177359562047228e-02     3.796482217453030e-02     3.426647014862199e-02     3.424945929806623e-02     3.199690149965663e-02     2.944603402499664e-02     2.795948128008760e-02     2.527847845963740e-02     2.307644404001098e-02     2.108548956985544e-02     1.913690095234747e-02     1.781036369090618e-02     1.628098480563261e-02     1.437688015880972e-02     1.370710488434355e-02     1.230485453603240e-02     1.080139358773384e-02     9.807726208802795e-03     8.698587770664092e-03     7.422782968817304e-03     7.098437074880697e-03     5.818744144702735e-03     4.686364408146482e-03     4.268204213565175e-03     3.610635164770615e-03     3.008536876834789e-03     2.959523573736256e-03     2.344101759390149e-03     2.141404264795703e-03     1.888753592420427e-03     1.386498257738955e-03     1.176929782947585e-03     1.029173173877229e-03     8.527652837855092e-04     9.607597754299176e-04     6.076553250012150e-04     6.082365032389650e-04     3.100916657538094e-04     4.793646858292378e-04     3.193581928042324e-04     4.058843743074245e-05    -1.296950343020792e-05    -1.771569944845952e-04    -2.759847498305189e-04    -3.416749104301504e-04    -1.595571732623438e-04    -3.617091185292380e-04    -3.686048797655469e-04    -4.071607147356150e-04    -3.070931509022255e-04    -2.370866663741241e-04    -1.752022672349849e-04    -1.909960645407809e-04    -2.730755837491838e-04    -2.728081003148151e-04    -3.555375007467091e-04    -2.521876805114814e-04    -2.496317738026843e-04    -2.165296384080074e-04     8.229705239920953e-05    -2.305191827235711e-05     6.700000000000000e-01     4.081913410000000e+04
    6.660967530222645e-02     6.160528740609688e-02     5.856275783940349e-02     5.733511222395507e-02     5.248912625423911e-02     4.820683127734798e-02     4.616017850490571e-02     4.381764626099177e-02     4.113326747479219e-02     4.032687510049313e-02     3.700436847111677e-02     3.511568420541405e-02     3.256068254736005e-02     2.980938323932738e-02     2.819147990679266e-02     2.492580487670629e-02     2.435099136606042e-02     2.336143014233157e-02     2.051023061151315e-02     1.905982133145294e-02     1.756464038442667e-02     1.632896517356055e-02     1.451496434597368e-02     1.406777282434446e-02     1.277439744505870e-02     1.156157680060961e-02     9.991661121010657e-03     9.116804931560651e-03     7.570802499089885e-03     6.647271187241880e-03     6.106500885642743e-03     5.366945523004201e-03     4.657109264289596e-03     4.179815536761285e-03     3.272963689705466e-03     2.961182204578271e-03     2.630787797349716e-03     2.168215415724197e-03     1.935546118447856e-03     1.732809052606933e-03     1.604000597181977e-03     1.336470592103522e-03     7.549603778273011e-04     6.720603362536711e-04     5.001573245332965e-04     1.801769137675291e-04     2.138831793282968e-04     3.148199453261169e-05    -2.150353346845700e-04    -4.065433123809790e-04    -6.030236830953674e-04    -8.711807989598668e-04    -6.851840434651537e-04    -5.897725263131930e-04    -5.809407164697391e-04    -5.198491735358423e-04    -5.528048271108950e-04    -4.129473441104678e-04    -3.972710427006332e-04    -2.697723782241984e-04    -1.198189100559515e-04    -3.466313612155071e-04    -3.926285303838331e-04    -5.286172664665509e-04    -4.425499067047005e-04    -1.802082183833383e-04     6.005720000214583e-05     1.442180307482265e-04     3.089263824121103e-04     2.508292762996631e-04     1.272256921316015e-04     2.152405190464527e-05     1.608212536106387e-04    -1.308216334118434e-05     1.200000000000000e+00     4.081913410000000e+04
    1.095735731102036e-01     1.058287191589572e-01     1.001942356366535e-01     9.357028401475860e-02     8.510251505995603e-02     8.311736728380693e-02     7.941336177294911e-02     7.237946999329278e-02     6.715577486434177e-02     6.232343903548494e-02     5.853541575915069e-02     5.582947543280924e-02     5.094958628986077e-02     4.788365559861330e-02     4.365839055833356e-02     3.951575578656455e-02     3.534161116555231e-02     3.226167277045989e-02     2.957760742564008e-02     2.752327050547047e-02     2.364279618095418e-02     2.192891100190439e-02     1.933553319143061e-02     1.786870500042128e-02     1.552922976604928e-02     1.289644572398417e-02     1.110337991736333e-02     9.565158683189939e-03     8.466406470466706e-03     6.387262248227159e-03     4.806681585509951e-03     3.669730745441921e-03     2.792258843497393e-03     2.338340787072915e-03     1.193585329755644e-03     7.869050005992843e-04     2.968195620867508e-04     1.510649894589790e-03     1.256492166802717e-03     7.423123754445786e-04     6.652481740216996e-04     4.047866499673578e-04     1.351826478074831e-04     6.171776211286854e-04     6.906255032599130e-04     5.581381091541401e-04     1.246694189936706e-04     3.467576212052930e-04     2.381663233761751e-04     4.734581875760550e-05     2.797244568381529e-04     9.178579898911057e-04     1.311498180474894e-03     5.203436802180587e-04     4.175615439901775e-04     1.874493671829647e-04    -1.386655390149654e-04    -5.533757528922396e-04    -8.001410310771077e-04    -7.896801689738305e-04    -3.981455044003641e-04    -5.427902398184994e-04    -5.676319284498755e-04    -2.355713603124321e-04    -6.479266178510109e-04    -2.579659430542816e-04     2.603687669774303e-04     8.893966993068066e-05    -3.284615505422876e-04    -4.134928509996932e-04    -3.074999487615477e-04    -2.749782170352474e-04    -1.361159457715588e-04    -4.457326724566335e-04     1.730000000000000e+00     4.081913410000000e+04
    8.014851251081241e-02     7.891359788414712e-02     7.521102794827515e-02     7.237153395069969e-02     7.018721321334243e-02     6.379768459221399e-02     6.052767433886586e-02     6.005403647732774e-02     5.626739112481395e-02     5.347804052451702e-02     4.860073010376643e-02     4.695675765999639e-02     4.311137642430708e-02     4.117666237636087e-02     3.803838528335524e-02     3.707012925122892e-02     3.447633324031146e-02     3.097942157784374e-02     3.010493361167115e-02     2.859040531055576e-02     2.583147233604325e-02     2.340857486395179e-02     2.163260606272298e-02     1.861420099995320e-02     1.799014652088635e-02     1.704757090821853e-02     1.518435961519374e-02     1.309416178217917e-02     1.192000850612895e-02     1.138063950366651e-02     9.612137932212286e-03     8.213014497547648e-03     7.180753376130876e-03     6.646853973061608e-03     5.438214427011119e-03     4.225779642783215e-03     3.887576227795340e-03     3.833168544418749e-03     3.317825174974410e-03     3.012564652682982e-03     2.564674070975184e-03     2.580908223974278e-03     1.979833221991291e-03     1.585469740916765e-03     1.055248990887267e-03     9.763458716251494e-04     7.697081239606932e-04     8.094104098443898e-04     7.439144553659286e-04     6.358238639778033e-04     1.406289743718494e-04     2.616970645754200e-04     1.521027554656371e-04     6.008605890931623e-05    -2.168144513930104e-04    -2.907273466056162e-04    -4.183231326847535e-04    -4.473517137020262e-04    -4.380573301592371e-04    -3.242426109750704e-04    -2.269565070167928e-04    -3.480001691899151e-04    -3.596732142737096e-04    -3.712770271604940e-04    -3.098103484088042e-04    -2.786842862585253e-04    -3.602861359290883e-04    -4.470960058076640e-04    -3.921880472559622e-04    -2.939788118437818e-04    -2.810203320651149e-04    -2.539655406274267e-04     1.890135285190765e-04     2.037210565925273e-05     6.700000000000000e-01     4.081913540000000e+04
