# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                statname                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50919.0319                     1.44                     0.16                        2              4.16900e+05              4.44344e+06                   wtheta        0.020960000000000        0.022490000000000        0.024140000000000        0.025900000000000        0.027800000000000        0.029830000000000        0.032020000000000        0.034360000000000        0.036880000000000        0.039580000000000        0.042470000000000        0.045580000000000        0.048920000000000        0.052500000000000        0.056340000000000        0.060470000000000        0.064890000000000        0.069640000000000        0.074740000000000        0.080210000000000        0.086080000000000        0.092390000000000        0.099150000000000        0.106410000000000        0.114190000000000        0.122550000000000        0.131520000000000        0.141150000000000        0.151480000000000        0.162570000000000        0.174470000000000        0.187240000000000        0.200950000000000        0.215660000000000        0.231450000000000        0.248390000000000        0.266570000000000        0.286080000000000        0.307020000000000        0.329500000000000        0.353620000000000        0.379500000000000        0.407280000000000        0.437090000000000        0.469090000000000        0.503430000000000        0.540280000000000        0.579820000000000        0.622270000000000        0.667820000000000        0.716700000000000        0.769160000000000        0.825460000000000        0.885890000000000        0.950730000000000        1.020330000000000        1.095010000000000        1.175170000000000        1.261190000000000        1.353510000000000        1.452580000000000        1.558910000000000        1.673020000000000        1.795490000000000        1.926910000000000        2.067960000000000        2.219340000000000        2.381790000000000        2.556140000000000        2.743240000000000        2.944050000000000        3.159550000000000        3.390830000000000        3.639030000000000        3.905410000000000                      nan                      nan        0.892464484404756                      nan                      nan                      nan        0.573001871868321                      nan        0.451249447535509                      nan        0.418466016961353        0.379741736282628        0.359044669480621        0.338696840172115        0.318733858558368        0.295989540993812        0.288899212385784        0.275788097056664        0.269218000078834        0.247249410970993        0.236396797279352        0.225467376887536        0.208616660093817        0.197487892747926        0.194082869143322        0.181042759652420        0.166845175419780        0.158913852086534        0.149361468321189        0.138273520398505        0.127017617412689        0.119210126282319        0.112741471783152        0.105382835378808        0.098449461287939        0.087339626286992        0.083136640828439        0.075578232505065        0.070798198591066        0.063266213654150        0.055401843047627        0.051807659877644        0.046612331661960        0.042785205713873        0.038273631444307        0.034338736975464        0.032558605032508        0.027903737910258        0.024749732128267        0.020865160836583        0.019207602711766        0.017820636615385        0.015509394812401        0.013074664677781        0.011259821188152        0.009845247472998        0.008356856047847        0.007737736805980        0.007500458620766        0.006718035189065        0.006545944083724        0.005846564363181        0.004747758358235        0.005128324057363        0.005306326349077        0.004419960184843        0.002091308708627        0.001190012515206        0.001111128735580        0.000115284497928       -0.000485385122997       -0.001048985250481       -0.000343191871628       -0.000223253255201        0.000594652413424
               50919.0319                      1.6                     0.16                        2              3.88993e+05              4.00856e+06                   wtheta        0.019610000000000        0.021040000000000        0.022580000000000        0.024240000000000        0.026010000000000        0.027920000000000        0.029960000000000        0.032150000000000        0.034500000000000        0.037030000000000        0.039740000000000        0.042650000000000        0.045770000000000        0.049120000000000        0.052720000000000        0.056580000000000        0.060720000000000        0.065160000000000        0.069930000000000        0.075050000000000        0.080550000000000        0.086440000000000        0.092770000000000        0.099560000000000        0.106850000000000        0.114670000000000        0.123060000000000        0.132070000000000        0.141740000000000        0.152110000000000        0.163250000000000        0.175200000000000        0.188020000000000        0.201790000000000        0.216560000000000        0.232410000000000        0.249420000000000        0.267680000000000        0.287270000000000        0.308300000000000        0.330870000000000        0.355090000000000        0.381080000000000        0.408970000000000        0.438910000000000        0.471040000000000        0.505520000000000        0.542520000000000        0.582230000000000        0.624850000000000        0.670590000000000        0.719680000000000        0.772360000000000        0.828890000000000        0.889570000000000        0.954680000000000        1.024570000000000        1.099560000000000        1.180050000000000        1.266430000000000        1.359130000000000        1.458620000000000        1.565390000000000        1.679970000000000        1.802950000000000        1.934920000000000        2.076560000000000        2.228560000000000        2.391690000000000        2.566760000000000        2.754640000000000        2.956280000000000        3.172680000000000        3.404920000000000        3.654160000000000                      nan                      nan                      nan        0.892891993403538                      nan                      nan                      nan        0.579003999030221                      nan        0.454829757091990                      nan        0.405857231847797        0.374560115467163        0.345533225015958        0.343289342547214        0.319853626949598        0.311695362808321        0.297380785937627        0.278457976284020        0.260962688105022        0.257222469318187        0.238775357926969        0.216829625453575        0.207473344847858        0.199343998318447        0.185576754409612        0.170062515573882        0.164326446260538        0.149256964794873        0.141019582241705        0.131923052987665        0.125372053900322        0.114060841193660        0.106409367936778        0.100186745689630        0.090974599046789        0.083712817407735        0.075824457593372        0.068253281915915        0.061220775935677        0.055424421102342        0.050666035857260        0.045596625499045        0.041448846487416        0.036699467783637        0.031592735205100        0.028019914588924        0.025232105313813        0.021360368421242        0.018230444185938        0.017158422396842        0.016383806989477        0.012965810491604        0.009623121333291        0.007430661824653        0.005692147141950        0.004220507726055        0.002893385557853        0.002678639637777        0.003017860220731        0.002860589796287        0.001504541015788        0.001962200708029        0.001920834258168        0.001626192076663        0.000928309180848        0.000452611659813        0.001006644670747        0.000975472849919        0.000615520055762        0.000596388078043        0.000681046411493       -0.000045369749372        0.001129044933440        0.000454237470710
               50919.0319                     1.76                     0.16                        2              1.40657e+05              1.44246e+06                   wtheta        0.018510000000000        0.019870000000000        0.021320000000000        0.022880000000000        0.024560000000000        0.026350000000000        0.028280000000000        0.030350000000000        0.032570000000000        0.034960000000000        0.037520000000000        0.040260000000000        0.043210000000000        0.046370000000000        0.049770000000000        0.053410000000000        0.057320000000000        0.061520000000000        0.066020000000000        0.070850000000000        0.076040000000000        0.081600000000000        0.087580000000000        0.093990000000000        0.100870000000000        0.108250000000000        0.116170000000000        0.124680000000000        0.133800000000000        0.143600000000000        0.154110000000000        0.165390000000000        0.177500000000000        0.190490000000000        0.204430000000000        0.219400000000000        0.235460000000000        0.252690000000000        0.271190000000000        0.291040000000000        0.312350000000000        0.335210000000000        0.359750000000000        0.386080000000000        0.414340000000000        0.444670000000000        0.477220000000000        0.512150000000000        0.549640000000000        0.589870000000000        0.633050000000000        0.679390000000000        0.729120000000000        0.782490000000000        0.839770000000000        0.901240000000000        0.967210000000000        1.038010000000000        1.113990000000000        1.195540000000000        1.283050000000000        1.376970000000000        1.477760000000000        1.585930000000000        1.702020000000000        1.826610000000000        1.960310000000000        2.103810000000000        2.257810000000000        2.423080000000000        2.600440000000000        2.790790000000000        2.995080000000000        3.214320000000000        3.449600000000000                      nan                      nan                      nan                      nan        1.397802480288454                      nan                      nan        0.859172524863323                      nan                      nan        0.754061822563173                      nan        0.649117553613982        0.594587116651664        0.527456056036198        0.531156899882632        0.479101408140252        0.470810401564611        0.462006376623006        0.419563425821700        0.403281079655882        0.381802147590173        0.339706348657969        0.309657759070160        0.313102596908880        0.287364220485025        0.269878007571062        0.254923644941741        0.247485765134650        0.227471451785974        0.200502157985566        0.192992118811512        0.181416476566380        0.169670176811673        0.152524603546905        0.139136266260423        0.133825739940127        0.113979117032014        0.105254015087712        0.092816694726336        0.087872519246270        0.072066055663314        0.067912558506052        0.062081784844674        0.051014242122835        0.045041158751309        0.040273571222730        0.035213799612854        0.030242796396179        0.026373865038904        0.023558787284535        0.019086806881310        0.015284696845094        0.011223142989636        0.008119543676393        0.003773767200170        0.002756084698921        0.000907690055793        0.002322153027242        0.003615733759579        0.004271778161126        0.004267670587362        0.004041540021098        0.001690244663255        0.000729030913251        0.000158853219654       -0.001212754157294       -0.003309189888156       -0.004967363998371       -0.005321523023440       -0.005948591021687       -0.004784787132246       -0.003420744876240       -0.000758538146865       -0.000561972197179
               50919.0319                     1.92                     0.16                        2              2.41300e+03              2.67460e+04                   wtheta        0.017600000000000        0.018890000000000        0.020270000000000        0.021750000000000        0.023350000000000        0.025060000000000        0.026890000000000        0.028860000000000        0.030970000000000        0.033240000000000        0.035670000000000        0.038280000000000        0.041080000000000        0.044090000000000        0.047320000000000        0.050780000000000        0.054500000000000        0.058490000000000        0.062770000000000        0.067360000000000        0.072300000000000        0.077590000000000        0.083270000000000        0.089360000000000        0.095900000000000        0.102920000000000        0.110460000000000        0.118540000000000        0.127220000000000        0.136530000000000        0.146530000000000        0.157250000000000        0.168760000000000        0.181120000000000        0.194370000000000        0.208600000000000        0.223870000000000        0.240260000000000        0.257840000000000        0.276720000000000        0.296970000000000        0.318710000000000        0.342040000000000        0.367080000000000        0.393950000000000        0.422790000000000        0.453730000000000        0.486950000000000        0.522590000000000        0.560840000000000        0.601900000000000        0.645950000000000        0.693240000000000        0.743980000000000        0.798440000000000        0.856890000000000        0.919610000000000        0.986930000000000        1.059170000000000        1.136700000000000        1.219900000000000        1.309200000000000        1.405030000000000        1.507880000000000        1.618260000000000        1.736710000000000        1.863840000000000        2.000270000000000        2.146690000000000        2.303820000000000        2.472460000000000        2.653450000000000        2.847680000000000        3.056120000000000        3.279830000000000                      nan                      nan                      nan                      nan                      nan        4.231340235559643                      nan                      nan        2.435981988376746                      nan                      nan        1.735790401328160        1.820111860120606                      nan        1.587631986546422        1.194086886006744        1.242133546448748        1.061557833242052        1.066312643908099        1.048794317607087        1.103641884867959        1.007892344154971        0.971533489413753        1.025433436912496        0.694160673569869        0.796129394277796        0.858905042104293        0.792623028640729        0.699643626581117        0.655037473976108        0.527015301102011        0.538726442646953        0.573380886064406        0.486509891393489        0.544718110750167        0.415882061165885        0.361550303762135        0.334158039762218        0.342412712903232        0.287120905790662        0.330374285044588        0.274901056088734        0.246245150934403        0.216125569395481        0.214274912749411        0.168651838034826        0.152510709121250        0.128653743172744        0.098340093442696        0.049087311698047        0.082125672530807        0.056814581267477        0.047893660190994        0.027795595417914        0.001415019400597       -0.033372434024892       -0.052758482597975       -0.057551264069731       -0.071107123715629       -0.080846291619626       -0.052307404317272       -0.047221114745455       -0.046857610798263       -0.002414025939330        0.035079825057255        0.070802699618812        0.100681521908500        0.082960413337941        0.006987023696464       -0.005661421449724       -0.052535582923489       -0.056976118910861       -0.046458529883854       -0.062403830946939       -0.046377630455631
               50919.0319                    0.466       1.4500000476837158                        2              3.80983e+06              4.00000e+07                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147601246833801        0.141777992248535        0.128007650375366        0.120122075080872        0.117671728134155        0.110389828681946        0.109134435653687        0.099312543869019        0.092914342880249        0.092274904251099        0.084511041641235        0.078238725662231        0.075045824050903        0.068620562553406        0.065398216247559        0.061942696571350        0.057317376136780        0.054309844970703        0.050758361816406        0.047124624252319        0.042847394943237        0.040191411972046        0.038381814956665        0.036262035369873        0.032275915145874        0.029395580291748        0.028221607208252        0.025890707969666        0.022596240043640        0.022472500801086        0.019828438758850        0.019104361534119        0.015587091445923        0.013899683952332        0.013077616691589        0.011375069618225        0.010740518569946        0.010108590126038        0.009088635444641        0.007584691047668        0.006488084793091        0.006983399391174        0.005574584007263        0.005240917205811        0.004408717155457        0.004437327384949        0.004027724266052        0.003857851028442        0.004117250442505        0.003566026687622        0.003077864646912        0.003089070320129        0.002274155616760        0.002430558204651        0.003016471862793        0.002228498458862        0.002470731735229        0.002562642097473        0.002926349639893        0.003007888793945        0.003173708915710        0.003519177436829        0.003497600555420        0.002974510192871        0.002555370330811        0.001721620559692        0.001105070114136        0.000668525695801        0.000110507011414        0.000041246414185       -0.000586330890656       -0.000688850879669       -0.001065433025360       -0.001204133033752       -0.001471698284149
               50919.0319                    0.466       1.4500000476837158                        2              3.80983e+06              4.00000e+07                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.319498062133789        7.361912727355957        7.049274444580078        6.915664672851562        7.007288932800293        6.615543365478516        6.049704551696777        6.122159957885742        5.827760696411133        5.086255073547363        4.867529869079590        5.133390426635742        4.597949981689453        4.104638099670410        3.923034667968750        3.708672523498535        3.482151031494141        3.391385078430176        3.282809257507324        3.047347068786621        2.722334861755371        2.720189094543457        2.584648132324219        2.133107185363770        2.332878112792969        1.821613311767578        1.827049255371094        1.846790313720703        1.676559448242188        1.615118980407715        1.607251167297363        1.327657699584961        1.459336280822754        1.167154312133789        1.374721527099609        1.458406448364258        1.154851913452148        1.055932044982910        0.978112220764160        0.863313674926758        0.691008567810059        0.860309600830078        0.904941558837891        0.773406028747559        0.948858261108398        0.635933876037598        0.846290588378906        0.977969169616699        0.873684883117676        1.062655448913574        1.081681251525879        1.204776763916016        0.991845130920410        1.234173774719238        0.856232643127441        0.706458091735840        0.719261169433594        0.862455368041992        0.762033462524414        0.539374351501465        0.591874122619629        0.519275665283203        0.348472595214844        0.325942039489746        0.095200538635254       -0.071704387664795       -0.185394287109375       -0.223195552825928       -0.373613834381104       -0.650703907012939       -0.515592098236084       -0.470352172851562       -0.594770908355713       -0.606501102447510       -0.577569007873535
               50919.0344                     0.48                     0.16                        2              9.39800e+04              9.94787e+05                   wtheta        0.048890000000000        0.052470000000000        0.056310000000000        0.060430000000000        0.064850000000000        0.069600000000000        0.074700000000000        0.080160000000000        0.086030000000000        0.092330000000000        0.099090000000000        0.106340000000000        0.114120000000000        0.122480000000000        0.131440000000000        0.141060000000000        0.151390000000000        0.162470000000000        0.174370000000000        0.187130000000000        0.200830000000000        0.215530000000000        0.231300000000000        0.248230000000000        0.266400000000000        0.285910000000000        0.306830000000000        0.329290000000000        0.353400000000000        0.379270000000000        0.407030000000000        0.436820000000000        0.468800000000000        0.503110000000000        0.539940000000000        0.579460000000000        0.621880000000000        0.667400000000000        0.716260000000000        0.768680000000000        0.824950000000000        0.885340000000000        0.950140000000000        1.019690000000000        1.094330000000000        1.174440000000000        1.260410000000000        1.352670000000000        1.451680000000000        1.557950000000000        1.671990000000000        1.794370000000000        1.925720000000000        2.066680000000000        2.217960000000000        2.380320000000000        2.554550000000000        2.741550000000000        2.942220000000000        3.157590000000000        3.388730000000000        3.636780000000000        3.902990000000000        4.188690000000000        4.495290000000000        4.824350000000000        5.177490000000000        5.556480000000000        5.963210000000000        6.399710000000000        6.868160000000000        7.370910000000000        7.910450000000000        8.489490000000000        9.110920000000000        0.910160928857440        0.867109907458756        0.785936816745458        0.800476710686254        0.725511118656756        0.744045021276724        0.651204451534321        0.618722594212339        0.611208307663459        0.549722019579977        0.528296567417007        0.509027012463025        0.465493334727696        0.449180517877372        0.411912730169560        0.402808686142909        0.378699184433317        0.368628905202901        0.354321400286183        0.322853160841119        0.308293936323065        0.283991379222071        0.262667965312298        0.248842268286845        0.247942260018931        0.225745886867754        0.213165950959085        0.199096795137036        0.182196074571564        0.170822017548433        0.157169092064224        0.139526930374028        0.138277686812431        0.125170416056053        0.110375526003903        0.109094466588237        0.091899436104714        0.085274181163796        0.079554754094914        0.074494049875488        0.066615001327252        0.057787193923872        0.049346782854189        0.043445411039204        0.038108281553283        0.032428886328884        0.025617773075437        0.024251697485520        0.021768624480160        0.019240319752175        0.012036461161593        0.006105076742485        0.008030652945222        0.005602157547889        0.006943420656201        0.006961499666063        0.004233019310637        0.001660110580704        0.001258795170065        0.000922796589436        0.001531574096971       -0.000875018279808       -0.000821539687208       -0.000318968592726       -0.001021398976206       -0.002098959218332       -0.001866051109986       -0.003168025243632       -0.002946558956015       -0.001157581942704       -0.000266116012692        0.000168924436232       -0.000570770035384       -0.001122054537252       -0.002498327835645
               50919.0344                     0.64                     0.16                        2              5.72950e+05              5.99321e+06                   wtheta        0.038270000000000        0.041070000000000        0.044080000000000        0.047310000000000        0.050770000000000        0.054480000000000        0.058470000000000        0.062750000000000        0.067350000000000        0.072280000000000        0.077570000000000        0.083240000000000        0.089340000000000        0.095880000000000        0.102900000000000        0.110430000000000        0.118510000000000        0.127180000000000        0.136490000000000        0.146490000000000        0.157210000000000        0.168720000000000        0.181070000000000        0.194320000000000        0.208540000000000        0.223810000000000        0.240190000000000        0.257770000000000        0.276640000000000        0.296890000000000        0.318630000000000        0.341950000000000        0.366980000000000        0.393840000000000        0.422670000000000        0.453610000000000        0.486810000000000        0.522450000000000        0.560690000000000        0.601730000000000        0.645780000000000        0.693050000000000        0.743780000000000        0.798230000000000        0.856660000000000        0.919360000000000        0.986660000000000        1.058880000000000        1.136390000000000        1.219580000000000        1.308850000000000        1.404650000000000        1.507470000000000        1.617820000000000        1.736240000000000        1.863340000000000        1.999730000000000        2.146110000000000        2.303200000000000        2.471800000000000        2.652730000000000        2.846910000000000        3.055300000000000        3.278950000000000        3.518960000000000        3.776550000000000        4.052990000000000        4.349670000000000        4.668060000000000        5.009760000000000        5.376470000000000        5.770020000000000        6.192380000000000        6.645660000000000        7.132120000000000        0.520240205092039        0.448978562921834                      nan        0.401624282830598        0.381284705712319        0.360683727866636        0.342791635570754        0.312201330869499        0.302088850861714        0.286182947734098        0.276771933223457        0.254164343905271        0.240004863907658        0.229276184203309        0.220563853235708        0.211915095036243        0.206116872095714        0.194665318404128        0.177601419201540        0.168807232180521        0.162943531277877        0.150894564671689        0.146487421051899        0.132770562138433        0.125774177909176        0.118988011108932        0.113396936303752        0.107813723788178        0.099083238164827        0.093480162018952        0.087594836028965        0.082542590037831        0.078285710524636        0.070674957806227        0.065462742790458        0.060583462096854        0.058175873678126        0.052770550344742        0.047779248288801        0.044795280856914        0.040551909967648        0.036945989054314        0.033214265664687        0.030213462127828        0.027280483549796        0.024448989394063        0.022282148911368        0.019830772756776        0.016848400270166        0.014940942174855        0.014251009785466        0.012696899398882        0.010614294791927        0.009696190120425        0.008449735414930        0.007166604640015        0.005931607647303        0.005994145619997        0.004731603193728        0.004158850135511        0.003500124782203        0.001922234005625        0.001441615517847        0.002219730052351        0.002290038589526        0.001602384566860        0.001042290184079        0.000375169585401       -0.000460054670606       -0.001063563549186       -0.001135746343865       -0.000956898025986       -0.001222374290829       -0.001207753297833       -0.001266967018058
               50919.0344                      0.8                     0.16                        2              6.31918e+05              6.79674e+06                   wtheta        0.031960000000000        0.034300000000000        0.036810000000000        0.039510000000000        0.042400000000000        0.045500000000000        0.048830000000000        0.052410000000000        0.056240000000000        0.060360000000000        0.064780000000000        0.069520000000000        0.074610000000000        0.080070000000000        0.085930000000000        0.092220000000000        0.098970000000000        0.106220000000000        0.113990000000000        0.122340000000000        0.131290000000000        0.140900000000000        0.151220000000000        0.162290000000000        0.174170000000000        0.186920000000000        0.200600000000000        0.215280000000000        0.231040000000000        0.247950000000000        0.266100000000000        0.285580000000000        0.306480000000000        0.328920000000000        0.353000000000000        0.378830000000000        0.406570000000000        0.436330000000000        0.468260000000000        0.502540000000000        0.539330000000000        0.578810000000000        0.621170000000000        0.666640000000000        0.715440000000000        0.767810000000000        0.824010000000000        0.884330000000000        0.949060000000000        1.018530000000000        1.093090000000000        1.173100000000000        1.258970000000000        1.351130000000000        1.450030000000000        1.556170000000000        1.670080000000000        1.792330000000000        1.923530000000000        2.064330000000000        2.215440000000000        2.377610000000000        2.551650000000000        2.738430000000000        2.938880000000000        3.154000000000000        3.384870000000000        3.632640000000000        3.898550000000000        4.183920000000000        4.490180000000000        4.818860000000000        5.171600000000000        5.550160000000000        5.956420000000000        0.626409187893903                      nan        0.464583554921738                      nan        0.412243044236894        0.375791885555960        0.355930654582654        0.327777152867679        0.315885129675749        0.293121741637814        0.285011128206007        0.268454807291319        0.260302543414222        0.236420379312538        0.235375179722994        0.218863323346646        0.207693014864734        0.192949049455665        0.184194296286874        0.175183375952358        0.172396332095795        0.159857083620900        0.148385630141180        0.139417158329577        0.135752209073560        0.126700460528608        0.120580783964278        0.110250376056775        0.104401066500227        0.098323468877637        0.092238443974738        0.085277029657120        0.080147364000887        0.073454087406702        0.070826578285887        0.064254738166171        0.058216551668660        0.054007723509057        0.050477179459382        0.045271938113841        0.041285500623721        0.036323608858581        0.034966053141044        0.032272088640626        0.027816665892258        0.025555291954082        0.023389736457512        0.020519689687715        0.018431265358542        0.016614004312991        0.015343599783887        0.012509516146965        0.010466532581897        0.008753785436023        0.007511946217251        0.006573372102255        0.005615793378975        0.004766663293193        0.004173489262560        0.003119103611292        0.002486045788703        0.002643764337856        0.002211224069365        0.002215741088876        0.001841801743850        0.000916717899674        0.000393284720408        0.000313328044971       -0.000078435404420       -0.000643603018731       -0.001083365436704       -0.001057025957525       -0.000874500284567       -0.000683792386911       -0.000608583828007
               50919.0344                     0.96                     0.16                        2              5.83223e+05              6.01702e+06                   wtheta        0.027800000000000        0.029830000000000        0.032010000000000        0.034360000000000        0.036870000000000        0.039570000000000        0.042470000000000        0.045580000000000        0.048910000000000        0.052490000000000        0.056340000000000        0.060460000000000        0.064890000000000        0.069640000000000        0.074730000000000        0.080200000000000        0.086070000000000        0.092370000000000        0.099140000000000        0.106390000000000        0.114180000000000        0.122540000000000        0.131510000000000        0.141130000000000        0.151470000000000        0.162550000000000        0.174450000000000        0.187220000000000        0.200930000000000        0.215630000000000        0.231420000000000        0.248360000000000        0.266540000000000        0.286050000000000        0.306990000000000        0.329460000000000        0.353570000000000        0.379450000000000        0.407230000000000        0.437040000000000        0.469030000000000        0.503360000000000        0.540210000000000        0.579750000000000        0.622190000000000        0.667730000000000        0.716610000000000        0.769060000000000        0.825360000000000        0.885770000000000        0.950610000000000        1.020200000000000        1.094870000000000        1.175020000000000        1.261030000000000        1.353340000000000        1.452400000000000        1.558710000000000        1.672810000000000        1.795260000000000        1.926670000000000        2.067700000000000        2.219060000000000        2.381490000000000        2.555810000000000        2.742900000000000        2.943680000000000        3.159150000000000        3.390400000000000        3.638570000000000        3.904920000000000        4.190750000000000        4.497510000000000        4.826730000000000        5.180040000000000                      nan                      nan        0.565073444868432                      nan        0.443054744436160                      nan        0.383479931223465        0.352702645408581        0.331826447392242        0.315180596070697        0.300307366274537        0.290804315191553        0.270164164331250        0.255195202792167        0.249628079010075        0.234015244622842        0.222561086512515        0.216080173799947        0.204641528103631        0.191802329418534        0.179964310359956        0.168321899368528        0.164004521496414        0.152676650953236        0.141625591241808        0.133175000274154        0.127940163442794        0.122094823115928        0.110679538677183        0.101937459865298        0.096879224700178        0.090007245535309        0.083261178760277        0.077651620919041        0.072716289578777        0.067485216766255        0.062023422856054        0.057077029593329        0.052553328219956        0.048794675725768        0.043934894404325        0.039532708103030        0.036538103769387        0.033207796649347        0.029232429379679        0.025640580125256        0.022853965071370        0.019942076689119        0.017541715604588        0.014594592114263        0.013009467532165        0.011249942424858        0.009161699764484        0.007084533963251        0.005179269974774        0.003333247305398        0.002317062313220        0.001291546933312        0.001099493593743        0.001050877110231        0.001334914430600        0.000373589595177       -0.000115540779513        0.000251072043073        0.000105210297493       -0.000204258882607       -0.000725666686659       -0.000669040235257       -0.000931322228263       -0.000494919567227       -0.000387206615456       -0.000484877375923       -0.000062609050045        0.000565432697262        0.000297692050914
