# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50219.2304                     0.25                       xi                        0              4.75657e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.143935084342957        0.140280842781067        0.130761861801147        0.122087121009827        0.119614601135254        0.113434314727783        0.108398199081421        0.100249171257019        0.096253991127014        0.091748714447021        0.084466576576233        0.080271363258362        0.075650930404663        0.070184707641602        0.064738512039185        0.063876152038574        0.058585166931152        0.054688215255737        0.051485657691956        0.047014951705933        0.044433951377869        0.040325641632080        0.038338899612427        0.035975575447083        0.032187104225159        0.027985811233521        0.028590440750122        0.026113748550415        0.022546887397766        0.022347450256348        0.018765091896057        0.018624305725098        0.015328645706177        0.014523983001709        0.013578772544861        0.011382102966309        0.011261463165283        0.010218024253845        0.009027123451233        0.007666468620300        0.007022023200989        0.006996154785156        0.005989313125610        0.005517601966858        0.004806876182556        0.004415035247803        0.004171133041382        0.004227042198181        0.003812909126282        0.003376841545105        0.003024339675903        0.002450704574585        0.002087831497192        0.002410411834717        0.003026723861694        0.002648353576660        0.003012061119080        0.002678513526917        0.002753734588623        0.003147244453430        0.003339171409607        0.003589153289795        0.003707408905029        0.003256082534790        0.002802848815918        0.002141952514648        0.001248836517334        0.000914573669434        0.000256180763245       -0.000043153762817       -0.000429511070251       -0.000610411167145       -0.001051366329193       -0.001429080963135       -0.001273393630981
               50219.2304                     0.25                       wp                        0              4.75657e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.492303848266602        7.014727592468262        7.529139518737793        7.125091552734375        6.923532485961914        6.642866134643555        6.139397621154785        5.993986129760742        5.601310729980469        5.116295814514160        4.647517204284668        5.006718635559082        4.304838180541992        4.653239250183105        4.244899749755859        3.976464271545410        3.878259658813477        3.797864913940430        3.321933746337891        2.966022491455078        2.763462066650391        2.643013000488281        2.175235748291016        2.173805236816406        2.255129814147949        2.014088630676270        2.051424980163574        1.860952377319336        1.797151565551758        1.441597938537598        1.570272445678711        1.587152481079102        1.490592956542969        1.196193695068359        1.286888122558594        1.575493812561035        1.165795326232910        1.048779487609863        0.955152511596680        0.931334495544434        0.907802581787109        0.964522361755371        0.970029830932617        0.943636894226074        0.840497016906738        0.853157043457031        0.961518287658691        0.870680809020996        0.876832008361816        0.995993614196777        0.874829292297363        1.184678077697754        0.963878631591797        1.081895828247070        0.944352149963379        0.961732864379883        0.795507431030273        0.892281532287598        0.828909873962402        0.484156608581543        0.642013549804688        0.488948822021484        0.394964218139648        0.410914421081543        0.194549560546875       -0.024998188018799       -0.261390209197998       -0.293505191802979       -0.439238548278809       -0.513803958892822       -0.466024875640869       -0.420176982879639       -0.503396987915039       -0.480294227600098       -0.559973716735840
               50219.2306                     0.25                   wtheta                        0              4.76198e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.458854422857164        0.394367647328466        0.368407251794477        0.345396074051832        0.314901624219243        0.307093992804412        0.273709035485143        0.246284295862799        0.234134543472309        0.219108078911156        0.207369871160615        0.197770267147133        0.186729875189640        0.176931840824279        0.170730685494594        0.152689700003910        0.144743292880146        0.141452996670142        0.135242491116735        0.130572081406815        0.123140674031879        0.112570548878591        0.107397195724272        0.098953834625977        0.095729527720959        0.090240720763235        0.084359954732825        0.082087337686098        0.076611624324699        0.072558719550281        0.071742162290174        0.065912597376597        0.059390033954593        0.057639003154180        0.054009288686876        0.049907313799089        0.045742282066212        0.040458126606634        0.038846607926952        0.035059378222172        0.033245123636298        0.030695505476400        0.027707200035556        0.025459753414985        0.023614227140872        0.020714388875985        0.018029668862477        0.017148786716340        0.015451366282505        0.014162736852778        0.013210154701272        0.011741544290633        0.009429019475701        0.007782002236044        0.006584621015144        0.006061788960050        0.004452043889476        0.003988522931671        0.003127332594861        0.002651578909447        0.001799258284884        0.001361468680435        0.001023676504462        0.000471404600010        0.000394966043648       -0.000057968538345       -0.000126737888294       -0.000063742668566       -0.000077790717066       -0.000448210941688       -0.000392267264585        0.000143501461939        0.000048174714331        0.000066652409829       -0.000250980016086
               50219.2306                     0.25                       xi                        0              4.76198e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.149038076400757        0.140178084373474        0.131395101547241        0.123886346817017        0.119544744491577        0.112405180931091        0.108588814735413        0.099579095840454        0.095215082168579        0.090941309928894        0.084277510643005        0.078741550445557        0.076367855072021        0.070506930351257        0.065072894096375        0.063516259193420        0.058879256248474        0.055523395538330        0.051147580146790        0.048376560211182        0.044275879859924        0.040515780448914        0.038850307464600        0.036359906196594        0.033269166946411        0.027839541435242        0.029167413711548        0.025875449180603        0.023113489151001        0.022325277328491        0.019483566284180        0.018511891365051        0.015164732933044        0.014479398727417        0.012972712516785        0.011579632759094        0.010624051094055        0.009907245635986        0.009436488151550        0.007918953895569        0.006940245628357        0.006794571876526        0.006245732307434        0.005835652351379        0.004215121269226        0.004758715629578        0.004410743713379        0.004478931427002        0.003898978233337        0.003286242485046        0.003373146057129        0.002858042716980        0.002884626388550        0.002753257751465        0.002934813499451        0.002521276473999        0.002491831779480        0.002508997917175        0.002701044082642        0.002842307090759        0.003204941749573        0.002965331077576        0.003201723098755        0.002782583236694        0.002224087715149        0.001806020736694        0.001091122627258        0.000649452209473        0.000087857246399       -0.000269234180450       -0.000476956367493       -0.000818073749542       -0.001058459281921       -0.001397848129272       -0.001484692096710
               50219.2306                     0.25                       wp                        0              4.76198e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.286238670349121        7.579994201660156        7.436728477478027        6.611609458923340        6.825685501098633        6.960010528564453        6.295466423034668        5.977320671081543        5.791282653808594        5.098342895507812        5.048060417175293        4.832482337951660        4.655241966247559        4.241824150085449        3.982615470886230        3.681206703186035        3.690934181213379        3.487801551818848        3.290390968322754        2.892351150512695        2.757525444030762        2.797150611877441        2.531647682189941        2.455759048461914        2.537441253662109        2.103710174560547        2.126741409301758        2.064299583435059        1.987266540527344        2.117371559143066        1.804089546203613        1.553750038146973        1.699590682983398        1.295256614685059        0.976181030273438        1.400542259216309        1.266789436340332        1.126813888549805        1.194405555725098        1.025247573852539        1.084327697753906        1.053857803344727        0.788998603820801        0.848507881164551        0.853443145751953        0.687932968139648        0.884556770324707        0.835704803466797        0.964450836181641        1.004147529602051        0.821042060852051        1.201486587524414        0.908803939819336        1.075243949890137        0.967955589294434        0.804448127746582        0.727915763854980        0.745654106140137        0.567984580993652        0.513982772827148        0.390100479125977        0.372791290283203        0.270080566406250        0.384521484375000        0.045061111450195       -0.081574916839600       -0.126564502716064       -0.160646438598633       -0.404191017150879       -0.694584846496582       -0.473713874816895       -0.460088253021240       -0.561332702636719       -0.550031661987305       -0.623130798339844
               50219.2308                     0.25                   wtheta                        0              4.76301e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.435604455090322        0.403983003070944        0.392550770663918        0.342299876478278        0.317337601469907        0.288070480679242        0.284007507326577        0.240391945655097        0.234335826648231        0.225186261575711        0.215825985401589        0.196532377775576        0.185200248843837        0.175897097320894        0.168477465950758        0.153624534114884        0.142998842025872        0.142973620974943        0.136669072235400        0.130456509417946        0.124609447111561        0.112063041653567        0.107048341831325        0.101040109031983        0.096924481036548        0.089734320490728        0.086710268210146        0.083395988874915        0.076269841739301        0.072270965802899        0.070279431674723        0.066466482069122        0.060882261401658        0.060207596924075        0.053263899153203        0.050658292451136        0.047139681207645        0.042114224721858        0.038160782971205        0.036082054374711        0.034502244855421        0.029687000404936        0.027223031834391        0.025925647357252        0.023356910146742        0.020721297882181        0.017890354482107        0.017310209933175        0.015314747847080        0.013772614503023        0.012875739575406        0.011410922599630        0.009452247478567        0.007692292609229        0.006694652643948        0.006006847639133        0.004770588402165        0.003633808266358        0.003571477593738        0.002461153937811        0.002171333319139        0.001649784330516        0.001009679759804        0.000460636656060        0.000551944716311        0.000468435836822        0.000430973018806        0.000385478524017        0.000175693621757       -0.000356502953948       -0.000316023222680       -0.000046126432566        0.000144069282728        0.000402719369172        0.000129870054175
               50219.2308                     0.25                       xi                        0              4.76301e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.148657083511353        0.139376282691956        0.132294416427612        0.121100425720215        0.119300127029419        0.112332105636597        0.107918381690979        0.101293444633484        0.094386935234070        0.090625643730164        0.083400607109070        0.077087521553040        0.073983073234558        0.068643808364868        0.064260721206665        0.062911629676819        0.058548092842102        0.054917335510254        0.049876213073730        0.047617197036743        0.044263243675232        0.040926694869995        0.038503289222717        0.034929156303406        0.032976150512695        0.028771400451660        0.028340458869934        0.025510311126709        0.022471547126770        0.022611737251282        0.019512891769409        0.018215179443359        0.015129923820496        0.014430999755859        0.013397097587585        0.010855913162231        0.010610938072205        0.009677767753601        0.008972764015198        0.007120728492737        0.006733298301697        0.006334304809570        0.006105661392212        0.005785465240479        0.004348278045654        0.003912925720215        0.004384040832520        0.004417419433594        0.004287362098694        0.003806114196777        0.003444314002991        0.002898216247559        0.002665758132935        0.002272605895996        0.003037452697754        0.002616405487061        0.002705693244934        0.002629280090332        0.003238081932068        0.002759933471680        0.003223419189453        0.003461718559265        0.003512382507324        0.002969741821289        0.002293825149536        0.002187728881836        0.001122593879700        0.000760912895203        0.000106573104858       -0.000029921531677       -0.000427067279816       -0.000794827938080       -0.001183867454529       -0.001098334789276       -0.001243710517883
               50219.2308                     0.25                       wp                        0              4.76301e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.473921775817871        7.085752487182617        7.199907302856445        6.630420684814453        6.926679611206055        6.974315643310547        6.120371818542480        5.572557449340820        5.616044998168945        5.047345161437988        5.265498161315918        5.035686492919922        4.706096649169922        4.393315315246582        4.051136970520020        3.748297691345215        3.825759887695312        3.623914718627930        3.414273262023926        3.082108497619629        2.914810180664062        2.796649932861328        2.503967285156250        2.188038825988770        2.261352539062500        1.808881759643555        1.611542701721191        1.913237571716309        1.720190048217773        1.723408699035645        1.611971855163574        1.276731491088867        1.570630073547363        1.342105865478516        1.240825653076172        1.467919349670410        1.232814788818359        1.056790351867676        1.003789901733398        0.677347183227539        0.901651382446289        1.019597053527832        1.000571250915527        0.885629653930664        0.773906707763672        0.700235366821289        0.867319107055664        0.880122184753418        0.842285156250000        1.028323173522949        1.001715660095215        1.286458969116211        0.982618331909180        1.192831993103027        0.985550880432129        0.870108604431152        0.824260711669922        0.934123992919922        0.748443603515625        0.486588478088379        0.624060630798340        0.577497482299805        0.364565849304199        0.309777259826660       -0.058686733245850       -0.220656394958496       -0.198769569396973       -0.237607955932617       -0.398969650268555       -0.648593902587891       -0.700557231903076       -0.563335418701172       -0.533044338226318       -0.483655929565430       -0.615942478179932
                50219.231                     0.25                   wtheta                        0              4.75642e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.444557490292842        0.410922016148947        0.381694498660019        0.348114100795834        0.328842047237879        0.303487622461699        0.275073945930105        0.251669351946890        0.238668851470335        0.217816203408184        0.203933935476780        0.202625673738600        0.184020378471888        0.174487711324128        0.168946747481546        0.156050819211062        0.144997778725679        0.135637496167926        0.133707165403485        0.124976867898550        0.123948574002736        0.111676745986854        0.107703154454048        0.098781427565383        0.095780443483124        0.090223158141683        0.088727430388918        0.080907412597163        0.075784592349721        0.070478062572095        0.070357948230548        0.065219121743457        0.060100201072855        0.056728650827743        0.053088117245323        0.049971062747407        0.046111590214675        0.042202507409174        0.039366735266365        0.035871931810963        0.034167063090651        0.030725594758764        0.028877773026035        0.026243879623863        0.023743056984898        0.020330649103439        0.018632663369519        0.017210639776159        0.014457257449115        0.013139072291969        0.012205186764098        0.010871563301529        0.009038197419837        0.007397070230841        0.006559974815074        0.005956595400335        0.004482185546331        0.003833262491219        0.003066650101217        0.002582707903528        0.001896252804785        0.001759054868298        0.001008174547992        0.000387515552121        0.000236269179741       -0.000073479680531       -0.000250213321653       -0.000173414646294        0.000031408174685       -0.000407928368243       -0.000268614698756        0.000007914929964        0.000200980386971        0.000174407880387       -0.000172964092650
                50219.231                     0.25                       xi                        0              4.75642e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146768569946289        0.143517136573792        0.130110263824463        0.123234033584595        0.121639490127563        0.112530112266541        0.109012126922607        0.100034594535828        0.096375465393066        0.091921567916870        0.087348461151123        0.079308986663818        0.076635003089905        0.070631027221680        0.064843058586121        0.063926458358765        0.060253858566284        0.055796027183533        0.052426576614380        0.048804402351379        0.043648242950439        0.041064381599426        0.037851095199585        0.036523580551147        0.032829284667969        0.028721094131470        0.028399229049683        0.025845885276794        0.023754835128784        0.021963477134705        0.019950270652771        0.018351793289185        0.015526890754700        0.014359354972839        0.013732314109802        0.011756777763367        0.011819958686829        0.009848356246948        0.010075449943542        0.007817149162292        0.006947875022888        0.006819725036621        0.005663037300110        0.005584001541138        0.004722714424133        0.004690885543823        0.004165291786194        0.004700422286987        0.004692912101746        0.003813385963440        0.003481984138489        0.003036022186279        0.002699136734009        0.002656102180481        0.002661466598511        0.002461075782776        0.002450704574585        0.002569079399109        0.002778172492981        0.002979040145874        0.003211975097656        0.002843618392944        0.003087282180786        0.002587556838989        0.002438187599182        0.001736760139465        0.000943660736084        0.000619530677795        0.000075459480286       -0.000173389911652       -0.000588476657867       -0.000884354114532       -0.001236021518707       -0.001210272312164       -0.001452863216400
