# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
                     mock                      zbin                    Nstack                     Ngals                    Nrands                   0.10301                   0.10921                   0.11578                   0.12274                   0.13013                   0.13796                   0.14626                   0.15506                   0.16439                   0.17428                   0.18476                   0.19588                   0.20767                   0.22016                   0.23341                   0.24745                   0.26234                   0.27812                   0.29486                    0.3126                   0.33141                   0.35135                   0.37249                    0.3949                   0.41866                   0.44385                   0.47056                   0.49887                   0.52888                    0.5607                   0.59444                   0.63021                   0.66812                   0.70832                   0.75094                   0.79612                   0.84403                   0.89481                   0.94865                   1.00573                   1.06624                   1.13039                    1.1984                   1.27051                   1.34695                   1.42799                   1.51391                     1.605                   1.70157                   1.80395                   1.91249                   2.02756                   2.14955                   2.27889                     2.416                   2.56137                   2.71548                   2.87886                   3.05208                   3.23571                    3.4304                    3.6368                   3.85561                    4.0876                   4.33354                   4.59428                    4.8707                   5.16376                   5.47445                   5.80384                   6.15304                   6.52326                   6.91574                   7.33185                   7.77299
    4.181909190000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.755210000000000e+05     5.000000000000000e+05     7.359160674656522e-02     6.811462779738779e-02     6.810754887406609e-02     6.402838850475215e-02     6.004422610131079e-02     5.586217654729545e-02     5.317245049196911e-02     5.179563061521757e-02     4.937908352563633e-02     4.779411480516063e-02     4.519250838139178e-02     4.145676302073415e-02     4.103530728573301e-02     3.917879701222043e-02     3.700429149725471e-02     3.468694394644612e-02     3.639052227458603e-02     3.379601019715243e-02     3.027169647693272e-02     2.840323952416159e-02     2.602069879327628e-02     2.560970390529222e-02     2.282584994416428e-02     2.129229942485656e-02     1.818080713289492e-02     1.924160110565403e-02     1.588975055544410e-02     1.377452501553907e-02     1.348834493875503e-02     1.187376433247610e-02     1.100123062077476e-02     9.550649171732132e-03     9.357861531612862e-03     8.529470064780055e-03     8.349887998514112e-03     6.264978264077591e-03     5.933912509941837e-03     6.065548608567231e-03     4.510857476170581e-03     3.989178699059326e-03     2.771230124799194e-03     2.746076167624406e-03     2.660437379152278e-03     1.943230305631105e-03     1.666704711490668e-03     1.141089394178012e-03     1.245023775789894e-03     1.737674962138781e-04     5.925091190997886e-04     5.962844507630312e-04     1.383126587499548e-03     7.966185217440307e-04     1.069269710932649e-03     1.294482146947907e-03     1.050807916297318e-03     8.408075994035243e-04     2.338434737327200e-04    -1.343363228818181e-04    -4.243250299114996e-04    -4.469720468029932e-04    -1.243148344485054e-04    -1.252490484156427e-04    -1.148807741909948e-04    -1.339268287729289e-04    -3.909169876338203e-04    -7.097984303650807e-04    -3.425477750705490e-04    -1.283145309260297e-04    -2.433836318490662e-04    -7.077200061578999e-04    -4.537838022205451e-04    -2.174481023391852e-04    -1.164279550464143e-04    -3.374365483372309e-04    -5.002115915779353e-04
    4.181909200000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.754880000000000e+05     5.000000000000000e+05     6.921845092688572e-02     7.378655013727391e-02     6.224334264491698e-02     6.360344242980003e-02     5.859511247127416e-02     5.467472740278460e-02     5.611615533102291e-02     5.232174474823252e-02     5.061996936472939e-02     4.476454548721961e-02     4.590650957469138e-02     4.269598554090132e-02     4.056878030131255e-02     4.010400717765406e-02     3.402942499784562e-02     3.198871027326787e-02     3.204396319884534e-02     3.024730578584895e-02     3.053058500878554e-02     2.672634923339923e-02     2.413941497956216e-02     2.442408929547487e-02     2.067567735802750e-02     2.205752465231810e-02     1.855037787995792e-02     1.815482687569130e-02     1.556943874308427e-02     1.514078604436160e-02     1.326490070121682e-02     1.313291317767576e-02     1.116282194049857e-02     9.841242146375171e-03     9.528019713209117e-03     8.749122286354044e-03     7.530593022383682e-03     6.371153429508636e-03     6.212963579149287e-03     6.318272605508245e-03     5.300565127833013e-03     4.865267327450278e-03     3.629074337113334e-03     2.556724662731476e-03     2.785539358593566e-03     2.319749123546566e-03     1.577741061922582e-03     1.283921887164822e-03     1.226822466303600e-03     1.363636018068180e-03     5.226671314980809e-04     4.883971398437670e-04     1.343138580277473e-03     2.440540404472405e-04     1.170689108980034e-03     1.407777012942273e-03     1.491766879656057e-03     1.000961661486552e-03     6.351647686419114e-04     2.502592064293873e-04     2.928750460581861e-04    -4.472860739572978e-04    -2.173246638903973e-04    -1.058124871113699e-04    -3.836120260942358e-04    -5.368855313208213e-04    -5.167382699308350e-04    -2.081859926704118e-04    -3.377852909334263e-05    -3.806599210766963e-04    -4.081364660525613e-04    -4.852262227702083e-04    -1.769540978095548e-04    -9.812661526414950e-05    -3.097889284322408e-04    -3.557120072522147e-04    -3.308124342835886e-04
    4.181909200000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.756390000000000e+05     5.000000000000000e+05     7.297776843162970e-02     7.115095591369405e-02     6.099496589723170e-02     6.394297573068565e-02     6.015445133206100e-02     5.934274926957608e-02     5.318436955928193e-02     5.598326607294137e-02     5.207297051476503e-02     4.866620006699087e-02     4.893251250157613e-02     4.106994584646734e-02     4.099140804530603e-02     4.000944328823738e-02     3.795751066527016e-02     3.467905781995125e-02     3.304938518743049e-02     3.077903568814375e-02     3.086177563361537e-02     2.817263870153058e-02     2.709404412003392e-02     2.522377926531003e-02     2.310607065476533e-02     2.155272194173699e-02     2.105446312359958e-02     1.728433353726026e-02     1.652448264396354e-02     1.487107436444760e-02     1.392339162182904e-02     1.206228194999096e-02     1.179898952870031e-02     1.053448591075215e-02     9.320722116525957e-03     8.387715599082869e-03     6.942190696037248e-03     6.859725759562567e-03     6.965720127228280e-03     5.969883530673010e-03     4.960619626044587e-03     5.356923848316551e-03     3.946194528331918e-03     3.220052616217936e-03     2.725190168859468e-03     2.590977445494674e-03     1.689610379572533e-03     1.241202498793742e-03     1.026003189350425e-03     9.459702818113801e-04     1.207086228535925e-03     1.169040342454598e-03     1.482505287060030e-03     1.174223859755597e-03     7.654783619290807e-04     6.157900554300494e-04     8.611657728092721e-04     5.887859259704544e-04     2.687325050664030e-04     1.129994173579098e-04    -1.290947531558622e-04    -4.424211883239922e-04    -1.156170980911058e-04    -3.234584530358684e-04    -3.956279882730946e-04    -5.207790644957861e-05    -1.111515272078983e-04    -3.679887576696932e-04    -3.157601119305958e-04    -3.626846721091506e-04    -5.758943623104619e-04    -3.219973332511696e-04    -4.193677390752455e-04    -2.440449640483317e-04    -4.273144942889542e-04    -2.673205487465876e-04    -3.539510379577356e-04
    4.181909210000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.758980000000000e+05     5.000000000000000e+05     7.401092051829300e-02     6.889555072024904e-02     6.769496201787228e-02     6.403561830915179e-02     6.214748815432587e-02     5.387485053257258e-02     4.789523469208835e-02     5.172962888120992e-02     5.063759918655189e-02     4.613835857167364e-02     4.520478400804673e-02     4.113435681990436e-02     3.807051483462718e-02     3.793493222373217e-02     3.642065488513214e-02     3.230513737385323e-02     3.238577788711455e-02     3.120514713480585e-02     2.995758755806365e-02     2.789910731645612e-02     2.706454720283486e-02     2.487330068742310e-02     2.196471683397032e-02     2.185785341472589e-02     1.974034203641041e-02     1.977308226995264e-02     1.713188361653535e-02     1.519741700169240e-02     1.463454333799565e-02     1.369995552766385e-02     1.173917440737011e-02     9.901477907278348e-03     9.580679435580572e-03     8.879513011498209e-03     7.262879236918833e-03     6.112193439587477e-03     6.739818995059235e-03     5.954639329197583e-03     4.931148059082104e-03     5.217684492678058e-03     3.800921058601543e-03     2.601791332412078e-03     2.903242878176081e-03     2.701522373095839e-03     1.155670346436540e-03     1.222186616264281e-03     8.534637412667675e-04    -1.070629148964806e-04    -4.468441132046874e-04     4.824035510763556e-04     7.589176723121506e-04     5.610009210580164e-04     7.617169029254245e-04     3.994315595086578e-04     4.158443259208889e-04     3.788829897878474e-04     1.061528522361081e-04    -1.759156128617363e-04    -9.518290762012056e-05    -5.111019346496071e-04    -3.576642167097458e-04    -2.283291132484299e-04    -2.856523553556683e-04     3.444118569344921e-05     3.185541383082775e-04     3.632986213005658e-05     8.841629644763727e-05    -1.828713196919656e-04    -4.882431623015222e-04    -7.492573603035811e-04    -3.742511404493115e-04    -2.012599316187446e-04    -3.971530162743325e-04    -3.431724510073936e-04    -2.581891008195335e-04
    4.181909210000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.759810000000000e+05     5.000000000000000e+05     7.728999863150010e-02     7.096763059664993e-02     6.790734470529651e-02     6.267642729346269e-02     5.903170178769654e-02     5.870979292509219e-02     5.462629842596566e-02     5.561319131678805e-02     5.109958691823178e-02     4.709347940228722e-02     4.243743413265667e-02     4.229099339183341e-02     4.033285617729671e-02     3.903638107371722e-02     3.643540733719747e-02     3.334770720712882e-02     3.284741378451786e-02     3.440099040984276e-02     2.943825806656961e-02     3.018701741071333e-02     2.637505205663117e-02     2.412578469302439e-02     2.112765430388499e-02     2.046279394255688e-02     1.945452366447471e-02     1.876567811550117e-02     1.585757583669602e-02     1.508136402359951e-02     1.365357957924086e-02     1.302047295899693e-02     1.040359903728322e-02     9.468545063199434e-03     8.464107794419754e-03     7.732179312754678e-03     7.338987034620067e-03     5.903702409329770e-03     6.576490451866683e-03     6.576226321549021e-03     5.493725055339425e-03     4.220322749852164e-03     3.640490775635846e-03     3.003302004908469e-03     2.321192436402531e-03     1.973739099136188e-03     8.527134113268976e-04     4.720012366732394e-04     5.036860693004850e-04    -5.206720718541905e-04     4.214543162728133e-04     6.842256824890408e-04     9.040836952066381e-04     8.200253099576377e-04     1.154847923938176e-03     1.038304773189123e-03     1.101554129423957e-03     5.871312696438328e-04     5.199125474588701e-04    -1.450844581117346e-04    -2.431808778156908e-04    -5.534449018050120e-04    -1.403999987417941e-04    -1.147714378463569e-04    -9.134425589440056e-05    -1.573875610386887e-04    -1.854450829632335e-04    -3.934842835287821e-04    -1.344246119973404e-04    -3.351036672737245e-04    -5.466728776340648e-04    -5.268509881856644e-04    -3.866976399355723e-04    -1.277418924368838e-04    -8.383446882146944e-05    -2.260412180213194e-04    -2.977716959058659e-04
    4.181909220000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.758470000000000e+05     5.000000000000000e+05     7.497632342074537e-02     7.259100786767897e-02     6.704129761875986e-02     6.973296628467965e-02     6.278385838855816e-02     5.783437293902596e-02     5.255052541913961e-02     5.378842087656210e-02     5.120923102669387e-02     4.974309764978061e-02     4.597361058032125e-02     4.410958929430982e-02     4.057994617034704e-02     4.101294537769274e-02     3.997466276333957e-02     3.432620196469802e-02     3.357717074655307e-02     3.241550637466108e-02     3.036890538803773e-02     2.933518673370063e-02     2.771707271235229e-02     2.418176846491135e-02     2.379035393970066e-02     2.110116118723976e-02     2.151370521874448e-02     1.888395199904646e-02     1.674829908602259e-02     1.511166860837326e-02     1.355872220711627e-02     1.325670937862515e-02     1.232475054372774e-02     1.042475039942304e-02     9.606503544572039e-03     8.034283456145080e-03     6.538143411907517e-03     6.942167888734657e-03     6.241464908478551e-03     5.795351965949205e-03     4.364028666253445e-03     4.163917391391612e-03     4.358894398320446e-03     2.480558023075422e-03     2.775518487849503e-03     2.723341535046663e-03     1.393716257216906e-03     1.445440746201022e-03     1.293006841554699e-03     8.323697769089840e-04     8.575236149359988e-04     7.175971657997796e-04     1.021053347293191e-03     6.281117231181897e-04     6.773632946366649e-04     6.013914728939288e-04     7.164353918925082e-04     2.571115609223542e-04     3.857322271565701e-04    -1.968661683623429e-04    -3.174583237118531e-04    -4.911031314917405e-04    -5.586078021057002e-05    -1.616160129857949e-04    -1.098616366768061e-04     1.282651215869562e-04    -1.967487753488475e-04    -5.022175550301496e-04     4.451335409076992e-05    -2.305143831319117e-04    -2.409352201309079e-04    -4.857034068471146e-04    -3.377261787698660e-04    -3.665244105613583e-04    -3.998274963749883e-04    -4.191564222134919e-04    -3.262871777292408e-04
    4.181909220000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.758740000000000e+05     5.000000000000000e+05     7.300472633297218e-02     6.182224617431589e-02     6.440836516233518e-02     6.217674031974840e-02     5.562013609114853e-02     5.583066001773609e-02     5.526852989421225e-02     5.139898090048339e-02     5.135708191914019e-02     4.733689809439615e-02     4.468384921571495e-02     4.284366286256027e-02     3.820718995471885e-02     3.837516133434640e-02     3.508352727496649e-02     3.167092700958491e-02     3.085876547118992e-02     3.139448644440880e-02     2.836248675653634e-02     2.621026950037929e-02     2.495049677534289e-02     2.307210871438131e-02     2.016679201392570e-02     1.975296663248772e-02     1.851641562639301e-02     1.730039203877175e-02     1.537749206207616e-02     1.414881497642925e-02     1.352585700033868e-02     1.242339505048866e-02     1.025983508231685e-02     9.957596368364288e-03     9.091399363969396e-03     8.099340141981961e-03     7.213971054751226e-03     6.619991548679311e-03     6.466053591779953e-03     6.091430813751366e-03     5.260657247150763e-03     4.999472271030822e-03     4.286862593036097e-03     3.258701472116485e-03     3.217636011940994e-03     2.535396905179783e-03     1.494456239319438e-03     1.278713289652441e-03     8.947046283918906e-04     5.059600454040606e-04     7.199818090558743e-04     1.041782029147579e-03     1.115143819229161e-03     1.134735073328159e-03     1.214498922197560e-03     1.014384012248908e-03     9.699774116321376e-04     6.356831846814218e-04     6.351605114477831e-04     1.669020833152311e-05    -4.201592299570286e-06    -4.006628964626933e-04    -1.312229974648709e-04    -2.304288414317360e-04    -3.554841122311139e-04     1.685814952219923e-04    -2.585764770234177e-04    -3.876614495621709e-04    -2.347595847479269e-04    -1.726808252911786e-04    -3.452598701158747e-04    -6.661306497080238e-04    -4.671082533810358e-04    -3.548143887802155e-04    -2.910606805313392e-04    -1.522966679351818e-04    -3.826477001851759e-04
    4.181909220000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.754680000000000e+05     5.000000000000000e+05     7.352845126705033e-02     6.611813332393063e-02     6.686863630229659e-02     5.872216022904593e-02     5.793639211986239e-02     5.967221580168584e-02     5.199857870486642e-02     5.161078851179066e-02     4.922588310508756e-02     4.589137638486229e-02     4.526293689344357e-02     4.096944740016844e-02     3.874245239622869e-02     3.966833999704786e-02     3.751192520423700e-02     3.345646759508887e-02     3.028894504142383e-02     3.074456423500332e-02     2.745146742834187e-02     2.837638380671518e-02     2.431042175788499e-02     2.250329209178502e-02     1.912743834247315e-02     1.866162229985361e-02     1.939715813252376e-02     1.859855451748816e-02     1.668100814785773e-02     1.424893705189290e-02     1.407433242248104e-02     1.267412254222045e-02     1.010285554356400e-02     1.001306752603145e-02     9.245231099522924e-03     7.982708977074336e-03     6.758287784490698e-03     5.929885937464714e-03     6.096899518959597e-03     5.184623283446858e-03     4.734418080174136e-03     4.202611826966845e-03     3.975220933598728e-03     2.675495848201896e-03     2.032572506070620e-03     1.644456688790003e-03     8.986965596536030e-04     4.866187843289608e-04     3.963605357702551e-04     6.787205994830098e-04     1.487190151817424e-04     7.676856377491181e-04     6.522215198954549e-04     7.817620841929866e-04     7.288118423254570e-04     9.022832099270477e-04     4.572110215849883e-04     2.125760246606688e-04     2.773778085097864e-04    -3.455735119635971e-04    -6.820156042494385e-04    -8.305776927176447e-04    -2.057960217556299e-04    -1.371878845559725e-04    -2.608872448177526e-04     1.842894693471852e-05    -3.641716169604059e-04    -4.552994085574360e-04    -3.269893731020343e-04    -3.121008919445663e-04    -5.752125106250373e-04    -4.304093787165298e-04    -2.568819382220354e-04    -1.185324462476376e-04    -1.130161345782770e-04    -2.864560987436897e-04    -1.282270144859135e-04
    4.181909230000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.759920000000000e+05     5.000000000000000e+05     7.204641083539584e-02     6.783876393033433e-02     6.677585491588761e-02     6.138742381047507e-02     6.092603763116722e-02     5.179249066932213e-02     5.508450762961404e-02     5.517126573676426e-02     5.049958161720639e-02     4.806300622296840e-02     4.596552429664711e-02     4.223851736143183e-02     3.862962607180351e-02     3.741620160591560e-02     3.660154621662489e-02     3.278941660308136e-02     3.213719767030691e-02     2.883415107011482e-02     2.966455056898409e-02     2.801577169516096e-02     2.681600648518988e-02     2.397568295920055e-02     2.236231598370298e-02     2.071446691920981e-02     1.932471933238691e-02     1.749953812546482e-02     1.661584739176807e-02     1.481199180016556e-02     1.368380500054285e-02     1.286178913300255e-02     1.135349538676956e-02     1.006872474088281e-02     9.440444896784621e-03     7.910647258899414e-03     7.162724031435938e-03     6.142993587641519e-03     6.251058804094755e-03     5.323720959085177e-03     4.492277442397028e-03     4.272724503402824e-03     4.395124377569911e-03     3.513233596286885e-03     3.004227312932945e-03     2.167124715292590e-03     2.259432288412262e-03     1.416719273868624e-03     1.175339813715009e-03     5.684811390053109e-05     8.674430904236696e-04     7.920268696860993e-04     1.591302979941019e-03     9.416583078489509e-04     1.043899874158583e-03     8.360305418978859e-04     9.034746352519710e-04     3.315636073503178e-04     9.569431476187922e-05    -2.673167905382127e-04    -1.334264751995978e-04    -4.406280509076478e-04    -9.525240177417662e-05    -1.946014832082549e-04     9.336725979814272e-06     3.294994796011093e-04    -6.675341918728661e-05    -2.791464039524498e-04    -9.565836444008619e-05    -1.910804957568778e-04    -3.107755503318628e-04    -2.423356031696434e-04    -1.549869767922000e-04    -7.099182152186200e-05    -1.441755587071784e-04    -5.201089846720140e-04    -4.525741181380265e-04
    4.181909230000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.755450000000000e+05     5.000000000000000e+05     7.233692801232341e-02     6.835204938972289e-02     6.500179893904581e-02     6.128848014221699e-02     5.765346743609127e-02     5.600122140298792e-02     5.221164791674158e-02     5.194397628929285e-02     4.614303732116188e-02     4.652036055050938e-02     4.883190042291499e-02     4.681658191777284e-02     3.877303247667282e-02     3.867621132413743e-02     3.812749998583335e-02     3.284779602714272e-02     3.221765419126953e-02     2.998090195797606e-02     2.759673399586401e-02     2.746714526630932e-02     2.439061991656903e-02     2.533416815473290e-02     2.148935256663998e-02     2.022548376770696e-02     1.937512519553723e-02     1.868665791453377e-02     1.700306454311164e-02     1.408652918173601e-02     1.270149449445402e-02     1.191014293919725e-02     1.056600384346210e-02     9.961658321179165e-03     7.967017323300190e-03     7.979170451078628e-03     7.912773381558559e-03     6.235270440836875e-03     6.394983374762668e-03     5.856030886556909e-03     4.967725481518413e-03     4.311147335237769e-03     3.994719025244129e-03     2.806516828457213e-03     2.130157725404377e-03     1.800999862235854e-03     1.373131553499089e-03     4.815326779300237e-04     5.603102637892852e-04     1.621495290473902e-04     3.867484313680988e-04     9.014126880221395e-04     1.002045757716689e-03     4.162707196532108e-04     5.300585773841252e-04     9.185725124223364e-04     5.293062286293214e-04     5.116339589204693e-04     4.402274257389191e-04    -1.269689088959032e-04    -1.407168804684629e-04    -3.137136574367589e-04     6.558749659422427e-05    -2.423005234714498e-04    -5.226267037786032e-04    -2.796338820925823e-04    -4.595292333989044e-04    -3.164436015348914e-04    -1.581812985013579e-04    -6.032932810152893e-05    -2.394880760874972e-04    -4.429685479514560e-04    -3.854125736495644e-04    -1.875074251900963e-04    -5.081209136965252e-05    -2.761864939385516e-04    -3.113704115457695e-04
    4.181909240000000e+04     7.500000000000000e-01     0.000000000000000e+00     4.758300000000000e+05     5.000000000000000e+05     7.330232215377626e-02     7.482691033851897e-02     6.487652092745805e-02     6.232915569257730e-02     5.704384725651093e-02     5.816454325660114e-02     5.115202529527922e-02     5.185498888426780e-02     4.461738702617225e-02     4.721082566957584e-02     4.513796550998000e-02     4.076221134937213e-02     3.733480318888509e-02     3.836023176293133e-02     3.584573047740153e-02     3.332049391235495e-02     3.199961175678577e-02     3.146437476834307e-02     2.860755490691422e-02     2.758788261672257e-02     2.659001298878813e-02     2.521575615176348e-02     2.276623595397736e-02     2.205186955911213e-02     1.995775958984978e-02     1.830225721595735e-02     1.702154159625042e-02     1.513088327120756e-02     1.420419045593925e-02     1.199424592079252e-02     1.024260233224514e-02     8.820014704452537e-03     8.850864302425387e-03     7.251521970264403e-03     7.474009804330034e-03     5.640355734058965e-03     5.905262771201890e-03     5.099642177080740e-03     4.170555508382051e-03     3.972379864537555e-03     3.806432569391794e-03     2.742429023728627e-03     2.309038407374590e-03     2.499629723372492e-03     1.307499111811474e-03     1.121080862044707e-03     1.300477059033741e-03     3.191076254284437e-04     5.722947392814966e-04     5.052447736566153e-04     6.119460112442487e-04     8.758991727298214e-04     7.695235723954017e-04     8.293105553515020e-04     8.053121138908087e-04     4.390909174828767e-04     7.757728627647293e-04    -7.432088298467705e-05    -9.226508904110308e-05    -2.041276882631989e-04     2.973606938651686e-05    -5.533874761295575e-05    -3.513723675669579e-04    -1.097664844438964e-04    -4.199108941223350e-04    -5.914797438222044e-04    -3.295465702193640e-04    -2.436716637089635e-04    -3.821298208681729e-04    -4.127049418611487e-04    -2.109640254028582e-04    -2.839472629679361e-04    -1.975331183693487e-04    -4.219730719280565e-04    -2.710597022603284e-04
    4.181909250000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.401683000000000e+06     2.520711000000000e+06     5.356616624833181e-02     5.112896656527881e-02     5.015914555421370e-02     4.747788590194676e-02     4.458259579657649e-02     4.043033591616743e-02     4.114880062484250e-02     3.870193638178741e-02     3.725379356140186e-02     3.615130976941752e-02     3.303299463860665e-02     3.113591831377160e-02     3.084296017080422e-02     2.835240983589462e-02     2.729378973323237e-02     2.529047293594612e-02     2.444027597951254e-02     2.250859025941362e-02     2.156192025247399e-02     2.044634284290305e-02     1.873641839090305e-02     1.746234388740787e-02     1.675577431700414e-02     1.453835128469029e-02     1.453413034355207e-02     1.320482715375263e-02     1.225873971133184e-02     1.135395209476966e-02     1.043185340947418e-02     9.429927735436008e-03     8.376548104330514e-03     7.814937136172848e-03     6.606599981321118e-03     5.912176556100603e-03     5.499473273584803e-03     5.072901069873501e-03     4.609736723787564e-03     3.965202529166310e-03     3.471710132698067e-03     3.031716558945594e-03     2.765541800592685e-03     2.110091680658990e-03     1.949935484119753e-03     1.537358854210526e-03     1.501687496533892e-03     1.191511128763892e-03     1.081957110296658e-03     1.008427777467090e-03     7.579775708062634e-04     8.132951242148972e-04     1.010340602428245e-03     6.547170542612931e-04     7.096564620160076e-04     6.661059549930276e-04     6.325116582105045e-04     3.620031625349474e-04     3.304155303461356e-04     1.320292828014388e-04     2.486743584628412e-05    -2.942768290549614e-05    -1.461520139437528e-04    -3.052511251354741e-05    -7.042365255471316e-05    -2.203800203189904e-04    -2.431919323073464e-04    -3.641240604730036e-04    -3.103067349059244e-04    -2.539971442129993e-04    -1.755241162698835e-04    -1.478474081803602e-04    -2.591109476704997e-04    -3.013271278442066e-04    -4.774123779786377e-04    -5.600208114709010e-04    -4.105025847086281e-04
