# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
    4.181909110000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.534150000000000e+05     1.596790000000000e+05     2.387705557444798e-01     2.364196060070526e-01     2.324856742290070e-01     2.023932882615038e-01     2.043872509982540e-01     1.928158081823396e-01     1.805974877361760e-01     1.822007846496821e-01     1.671002290325768e-01     1.683477719899452e-01     1.666369025132619e-01     1.410574117031070e-01     1.448970191532212e-01     1.469703763448131e-01     1.308510668866021e-01     1.260780043180696e-01     1.213157881092664e-01     1.196800080789794e-01     1.142231585702180e-01     1.104444260678304e-01     9.875719440405706e-02     9.664282032932245e-02     8.918475181741889e-02     8.857903537145338e-02     7.828647341188986e-02     7.700422050401219e-02     7.935842633484093e-02     6.664968691884976e-02     6.654325345141460e-02     6.113088103791710e-02     5.302039224594002e-02     5.332876729491708e-02     5.030167938102173e-02     4.164865801462543e-02     3.957920903634082e-02     3.540567135436199e-02     3.403220225287686e-02     3.085518264796943e-02     2.576279120256998e-02     2.474677549887932e-02     2.195427971938312e-02     1.995156141560212e-02     1.669618767109729e-02     1.694433094652622e-02     1.275136652131527e-02     1.380932879488227e-02     1.346812021597680e-02     1.033701941980194e-02     1.018270800106056e-02     9.508069957697846e-03     8.646142381749778e-03     8.072428390469571e-03     7.536523017976957e-03     6.521594959638775e-03     6.574846968085945e-03     5.694872648770766e-03     4.205934575844925e-03     4.177962938149728e-03     2.941210410473102e-03     1.821265801009424e-03     2.035183894109435e-03     1.663093673558890e-03     2.706803985990088e-03     2.348404276267765e-03     2.415104825866967e-03     9.992853113592714e-04     1.305068824840574e-03     5.408538687787778e-04    -7.943822879681080e-04    -1.363149980183803e-03    -1.653980913981672e-03     4.545093247303675e-04     7.513309112784477e-04     7.763954057155360e-04     4.731684610069960e-04
    4.181909110000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.218850000000000e+05     2.364880000000000e+05     1.372229728782362e-01     1.400132893838641e-01     1.295743874784887e-01     1.210276960760944e-01     1.276192173150826e-01     1.215966227921857e-01     1.146277514143309e-01     9.845301337737267e-02     9.755935440236635e-02     9.695189087111480e-02     9.206964036857647e-02     7.888907504227215e-02     7.826248052469403e-02     7.760909637650436e-02     6.860665203225416e-02     6.183448865208789e-02     6.459855273729449e-02     6.374456655624899e-02     6.005093315862452e-02     6.184415407447157e-02     5.469330428987070e-02     4.887937250876008e-02     4.296821162653788e-02     3.966563723654649e-02     4.213767544248451e-02     3.904453474784989e-02     3.466715530700930e-02     3.011110877522666e-02     2.891457498128910e-02     2.783180835611179e-02     2.200079295927217e-02     2.309314316599464e-02     1.941393148175040e-02     1.939164883083812e-02     1.637887204277929e-02     1.727624881519728e-02     1.492813033758003e-02     1.343280348337645e-02     1.051435379353545e-02     1.109602318728703e-02     8.614331964908701e-03     6.571314096939698e-03     7.239234651430540e-03     5.764881382840178e-03     4.798078697947970e-03     4.341607730905160e-03     4.612308565004741e-03     2.386663222788121e-03     2.605603423921337e-03     3.058598323575139e-03     4.140038344624650e-03     3.030746852957066e-03     3.158331223460607e-03     3.054771291019109e-03     2.747131691097700e-03     1.808760564053456e-03     8.807533228795783e-04     2.559149787404513e-04     2.248498058112960e-05    -4.248588153980601e-04    -6.585541989783286e-04    -1.720119109124799e-04    -5.077470810103957e-04    -7.454528301324204e-04    -8.624855685804440e-04    -2.790814733696009e-04    -8.049265492776411e-04    -4.267374360342807e-04    -1.455205355569405e-05    -3.873722769418860e-04    -1.175728388791180e-04    -5.558709550342791e-04    -1.131170316205756e-03    -1.541992493260083e-03    -4.699235714436123e-04
    4.181909110000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.008020000000000e+05     1.038330000000000e+05     2.578508018158741e-01     2.534499797444985e-01     2.101629871693041e-01     2.202034816304308e-01     2.032989567893829e-01     2.005585138465089e-01     1.894958364196889e-01     1.834949351481645e-01     1.673956881295936e-01     1.719598471164395e-01     1.632964285720167e-01     1.459467829181952e-01     1.424521547168340e-01     1.302723058108298e-01     1.284952583105980e-01     1.115487346639715e-01     1.067084150675917e-01     1.045198767481854e-01     9.203819595611842e-02     8.627746751887447e-02     8.628897369381482e-02     8.020529722469866e-02     6.071753037730573e-02     6.096021959164931e-02     5.164277160867677e-02     4.875708025201402e-02     4.849751831428385e-02     4.341337835068189e-02     4.173983140065905e-02     3.852323898466110e-02     3.511100390510515e-02     3.309310568428735e-02     2.246908573427293e-02     2.222804702980534e-02     1.932467503729363e-02     1.769136977279899e-02     2.009908784113115e-02     1.771049999239750e-02     1.564197069758759e-02     1.080228161858888e-02     1.238691704439602e-02     1.045321016548673e-02     9.057710631859532e-03     5.329013544570251e-03     3.683607094038070e-03     4.232464377974800e-03     1.815465070332202e-03     1.139756467875470e-03     7.741866605841753e-04     6.829091816590203e-04     2.559617170722863e-03     1.132939701566134e-03     1.277095004121457e-03     5.049858419994792e-05     3.144046650505270e-03     1.268196162896031e-03     5.968883928395596e-04     2.017550640318584e-04    -1.388984562986127e-03    -2.937897782500350e-03    -1.412512852690303e-03    -2.354406196476314e-03    -1.442851743376887e-03    -1.578415164394909e-03    -4.560257381272650e-05     1.108114746150676e-04    -2.072302314389744e-05     6.058896917114105e-04     1.236914276376270e-03     1.971584827055010e-04    -4.185170174479041e-04     1.266995316656247e-04    -1.694002726819693e-03    -3.367313271266774e-03    -3.511267172838241e-03
    4.181909120000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.534330000000000e+05     1.593290000000000e+05     2.486436800531309e-01     2.360266799789083e-01     2.045705394693305e-01     2.286196867887449e-01     1.903133871616465e-01     2.074457239078151e-01     1.941154755275787e-01     1.798395247975730e-01     1.604089544133815e-01     1.637101224507034e-01     1.521566820616653e-01     1.501023536063180e-01     1.397574624873102e-01     1.387240530285602e-01     1.392604227172313e-01     1.316376589516108e-01     1.181288142137040e-01     1.142587455765921e-01     1.134659107161105e-01     1.003430705134945e-01     1.038109890800467e-01     9.709891667066890e-02     9.060777840282906e-02     8.136658638592115e-02     7.866349583321239e-02     8.178013699342145e-02     7.295831700469026e-02     6.219100943659192e-02     6.270639133516918e-02     5.794892569536796e-02     5.563791839275959e-02     4.961882262399057e-02     4.679180969323288e-02     4.400790859693707e-02     4.175580848937438e-02     3.775748986329291e-02     3.444377436062523e-02     3.150255934015486e-02     2.770713080747736e-02     2.131787474689474e-02     2.076771941022558e-02     1.726895202343752e-02     1.497692041604019e-02     1.380790882338516e-02     1.364980862812036e-02     1.310518656711593e-02     1.254948687191251e-02     1.265050703321332e-02     1.084406164017124e-02     1.074051642819724e-02     7.532711527921351e-03     8.458516260697598e-03     9.634444258308186e-03     9.155953890124250e-03     7.833231075765990e-03     4.998988289663630e-03     3.866741837112192e-03     3.425750725586121e-03     3.145011113520702e-03     9.294036449508331e-04     1.917975369835930e-03     1.880648619428794e-03     2.719934807394906e-03     1.722518934836212e-03     2.708697143947828e-03     1.648452190537539e-03     1.214689492564958e-03     2.214866105323760e-03     7.084524858128024e-04    -4.181650323170744e-04    -7.388255095415714e-04     1.631560345381779e-04     5.636662484479122e-04     2.789750092690767e-04    -8.845163996127985e-04
    4.181909120000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.218970000000000e+05     2.365730000000000e+05     1.417457975496004e-01     1.500973793249749e-01     1.338653034201625e-01     1.275398892254837e-01     1.236093377990881e-01     1.181690978191796e-01     1.112352715724124e-01     9.948610078659142e-02     9.581827050060952e-02     9.363886298793293e-02     8.629553967424172e-02     8.782048111451400e-02     8.657949121560661e-02     7.340273842524490e-02     7.293342529524509e-02     6.727640178558193e-02     6.841789498798456e-02     5.892204411436537e-02     6.226540472441787e-02     5.950511673776218e-02     5.443056869110854e-02     4.539977044460893e-02     4.520029738083100e-02     4.393994202394678e-02     4.156113304021627e-02     3.966978927650690e-02     3.410087726130465e-02     3.010011312217168e-02     2.645307036685523e-02     2.413302041956678e-02     2.151634285078036e-02     1.940394150452876e-02     1.779218881058900e-02     1.857420201644975e-02     1.531064845000986e-02     1.355895594806502e-02     1.416836439841266e-02     1.225959343758239e-02     1.119406349607648e-02     1.337573893876897e-02     9.113717002493957e-03     9.089764900335012e-03     8.198180467736996e-03     7.604939382333077e-03     5.369680057268309e-03     5.173852704979950e-03     3.287057743995460e-03     2.493591407633126e-03     2.362607471789363e-03     2.555639786006074e-03     2.385036735545549e-03     2.375277905141597e-03     2.237674602024981e-03     3.004103126547907e-03     1.835704390504492e-03     1.996520910500383e-03     1.475838682996722e-03     1.454977884849389e-04     4.603625150210178e-04    -9.070367695750575e-04    -8.487359557248131e-04    -8.525002837314392e-04    -7.253393289863183e-04    -5.249711884332010e-04    -6.477681507858195e-04    -1.196943353161462e-03    -6.884323851193432e-04    -2.976200543565619e-04    -1.788167622821861e-04    -2.026420213345788e-04     2.142515169133001e-04    -1.796436461130190e-04    -9.281856041199204e-04    -1.056341470025128e-03    -5.921854870255699e-04
    4.181909120000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.007010000000000e+05     1.040980000000000e+05     2.872925512804750e-01     2.545890196228635e-01     2.195171789534427e-01     2.041948127189070e-01     2.013047931014920e-01     1.995113744038844e-01     1.803547606340093e-01     1.946571053618070e-01     1.759425735626494e-01     1.738490949330998e-01     1.721943883768988e-01     1.607604684035554e-01     1.466766933634421e-01     1.369289145779003e-01     1.217511833516439e-01     1.194403724661771e-01     1.072201627743737e-01     1.014152946178100e-01     9.809803510308389e-02     9.574402104673181e-02     8.932123967594834e-02     8.730327717236641e-02     7.442153688825773e-02     6.915160421810583e-02     6.061790908122323e-02     5.672010129536725e-02     5.164567682022456e-02     4.904231457661596e-02     4.966322739738356e-02     3.717261929503853e-02     3.635663481768849e-02     3.248227633214076e-02     2.954020012762052e-02     2.649458116027319e-02     1.783387376923273e-02     1.603387292303802e-02     1.988435526946500e-02     2.154931471715921e-02     1.446329058632113e-02     1.238256711395668e-02     1.376940739233358e-02     9.987336777652379e-03     6.880039888087597e-03     1.036245499729197e-02     7.172012782400961e-03     4.770472092376237e-03     4.235574801662815e-03     4.178733000030357e-03     3.923373380003602e-03     1.262401806692153e-03     1.260421029765368e-03     1.215933496218442e-03     1.745271641468228e-03     1.759441005365920e-03     1.306816959105948e-03     6.396212530063050e-05    -2.361806968281441e-04    -1.450237268790762e-03    -2.698166155981097e-03    -3.306386891559806e-03    -2.882577343960716e-03    -3.412622954202855e-03    -2.476728068394595e-03    -3.291423016444465e-03    -2.292157544999788e-04    -7.597432153318417e-04     7.026717468008825e-04     2.165807106023761e-03     5.510006658639478e-05     1.930451900462391e-04     5.333718155791812e-04     1.474983980281925e-03    -1.101307728231838e-03    -2.771070712148748e-03    -2.919417404413527e-03
    4.181909120000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.533370000000000e+05     1.599590000000000e+05     2.450271096769713e-01     2.256528930190811e-01     2.395796293909467e-01     2.133275835055971e-01     1.793322209342888e-01     1.941084202987733e-01     1.871362698343096e-01     1.784674983836658e-01     1.763710224291138e-01     1.623471288212664e-01     1.670434560382020e-01     1.449719407186408e-01     1.532747794035924e-01     1.403959499475587e-01     1.459416089029938e-01     1.309772161263161e-01     1.187834639807070e-01     1.135658457898380e-01     1.154229634370686e-01     1.085331803537675e-01     9.741883484217340e-02     9.708915134160126e-02     8.608608327177011e-02     8.085508366631340e-02     7.657060699420833e-02     7.696529629861677e-02     7.176358752716909e-02     6.368305516579059e-02     5.921603744192033e-02     5.509290432284618e-02     5.398209717330315e-02     5.107980472296010e-02     4.774271546179409e-02     4.320273140127018e-02     4.024126276687314e-02     3.701277713743098e-02     3.393015022259638e-02     3.014861123848129e-02     2.638222830371122e-02     2.359189973494483e-02     1.836693612857372e-02     1.430649391431451e-02     1.348117821070704e-02     1.379326135467302e-02     1.157208831539269e-02     1.142992270225735e-02     1.101091394672500e-02     1.051497164677523e-02     9.148630825542790e-03     9.626646849306713e-03     6.583535017732825e-03     6.383479956585604e-03     7.815379587909442e-03     7.242366011631903e-03     5.873610350847950e-03     4.874901227011345e-03     2.799348893975402e-03     3.469383417837392e-03     2.339421568513228e-03     2.197838780205125e-03     2.174857370244405e-03     2.095601319580102e-03     8.665144344547483e-04     1.249860213700262e-03     2.295716168613250e-03     1.284399861344185e-03     1.995902059631302e-03     1.121355640110692e-03    -6.020587560336308e-04    -3.518211569745913e-04    -1.585739349936961e-03    -8.599493974491858e-05    -4.664355333622542e-04    -5.429790765601020e-04    -1.603434069020071e-03
    4.181909120000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.217580000000000e+05     2.366790000000000e+05     1.357382385465530e-01     1.495997769079982e-01     1.317934217532291e-01     1.186133202835258e-01     1.202751994226558e-01     1.033930965253779e-01     1.111755774448785e-01     1.098097465141426e-01     1.041645496402088e-01     1.019034711110742e-01     9.110882945218735e-02     9.312156725892531e-02     8.078251087444421e-02     7.192264206893258e-02     7.590367109302926e-02     7.117109331682661e-02     5.956899975643765e-02     6.350988092132320e-02     6.041237607023925e-02     5.761946361357308e-02     5.379087233189057e-02     4.954135748907489e-02     4.630541892396210e-02     4.137057859820661e-02     3.914820107857359e-02     4.112701082791606e-02     3.432926825122234e-02     3.032426569539332e-02     3.039705470110243e-02     2.807450170584474e-02     2.442654043772421e-02     2.191041590236141e-02     2.055670257492185e-02     2.092708368503553e-02     1.840186809091343e-02     1.605627607273856e-02     1.344479329249848e-02     1.234142743103382e-02     1.084178658436399e-02     9.180303868763645e-03     9.380216277904765e-03     8.010417753442828e-03     7.366914307438202e-03     6.620126049892111e-03     6.313870631701084e-03     4.262236946313408e-03     4.100363155332391e-03     3.834174786381154e-03     2.326200623122799e-03     2.167875211056679e-03     3.248100175865708e-03     3.063419165491523e-03     2.621352145353810e-03     1.962638284399463e-03     2.669561100518726e-03     1.472667512575370e-03     7.896317600588735e-04    -2.863266092480759e-04    -2.234711047498057e-04    -1.622007333807680e-04    -5.947422437105979e-04    -4.161852974852259e-04     3.226398014148660e-04    -4.123232867614225e-04    -8.034041583103019e-04    -9.134915300112374e-04    -9.859327520587813e-04    -6.080015450446447e-04    -4.576504315773239e-04    -5.957326247220664e-04    -4.126817246934244e-04    -8.401293604209751e-04    -1.447045205454220e-03    -1.356685960846378e-03    -3.784927615512078e-04
    4.181909120000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.005950000000000e+05     1.033620000000000e+05     2.725995321638400e-01     2.428746063423317e-01     2.385364294361976e-01     2.259577772638436e-01     2.170513699409355e-01     2.081235003612403e-01     1.692885515699057e-01     1.880586214375823e-01     1.886197207181879e-01     1.789794719419844e-01     1.665420286312226e-01     1.480138957474273e-01     1.430371760279470e-01     1.333690187313360e-01     1.194232228192988e-01     1.194220880723870e-01     1.152847502072883e-01     1.092969569018704e-01     9.819340451204256e-02     9.197131686899794e-02     8.534356967314552e-02     7.551391576404921e-02     6.794396841792831e-02     6.227776626000692e-02     5.865018530389229e-02     5.736639247630015e-02     4.644749300072561e-02     4.550605092749622e-02     4.778871137613559e-02     4.213791925247218e-02     3.705307823006261e-02     4.184048670020842e-02     3.327468678768136e-02     2.859095292205345e-02     2.553450722873729e-02     1.928790489844967e-02     2.126324613400920e-02     1.988787960940604e-02     1.613724374297965e-02     1.485118964596135e-02     1.425664267344863e-02     9.861867666869023e-03     7.787183407888480e-03     9.665033592223805e-03     9.662503656230097e-03     5.521734424801274e-03     5.474671151120759e-03     2.879897933478520e-03     2.314017120056739e-03     1.470462660680448e-03     1.885212788921422e-03     8.550632200202700e-04     9.464644881109297e-04     8.182856300230567e-04     3.677472279692906e-03     2.343533492580076e-03     1.483052030736536e-03     1.162610554599892e-04    -2.313729353431203e-03    -3.392383832587417e-03    -1.366866434453814e-03    -8.939944612939619e-04    -1.430097120893363e-03    -2.672934892079960e-04     4.285342124175380e-04    -4.249266821138241e-04     1.409890048960520e-03     1.957438060238782e-03    -7.611731982664608e-04    -1.021954721445538e-05    -5.293406207887843e-04    -7.949221919291077e-04    -1.678257090659492e-03    -3.122443455089734e-03    -3.384533368790941e-03
    4.181909120000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.534460000000000e+05     1.602790000000000e+05     2.376382988726865e-01     2.226853429184621e-01     2.311915603328998e-01     2.141305491117346e-01     2.004682134167585e-01     1.897422904495260e-01     1.908953387964163e-01     1.722184904542529e-01     1.659160044984116e-01     1.734462323537245e-01     1.485067281808055e-01     1.552514221342145e-01     1.346967193307573e-01     1.387586868791303e-01     1.405678756415030e-01     1.328280723181103e-01     1.198947443141169e-01     1.207495705485110e-01     1.100084057048838e-01     1.067671174624685e-01     9.883219962086298e-02     9.642546932293539e-02     8.733988798905615e-02     8.218273727686315e-02     7.776274301773249e-02     7.518385673409275e-02     7.422306961253829e-02     6.359818625453006e-02     6.121841480615552e-02     5.820974568601675e-02     5.488224432182769e-02     5.196964954388129e-02     4.968074195008673e-02     4.411745407743249e-02     4.027659158309130e-02     3.756558747812662e-02     3.447050533624604e-02     3.199702096528356e-02     2.466437891448200e-02     2.171967434001621e-02     2.346562286659673e-02     1.839297721512511e-02     1.536905521105965e-02     1.576242763128817e-02     1.451482745017070e-02     1.287792542119821e-02     1.227558526450052e-02     1.105586309639154e-02     1.282224701999318e-02     9.889886281951098e-03     8.482263759644830e-03     8.294701649756984e-03     8.026509732786612e-03     7.664161080166099e-03     5.928065785816837e-03     6.426340625150452e-03     4.646875173868338e-03     4.169619616586855e-03     4.454530408088471e-03     2.996898036945938e-03     2.236150498864604e-03     2.409338816102037e-03     2.049434652539835e-03     2.437169326789810e-03     3.001527706648159e-03     2.780214218060871e-03     2.442790333995133e-03     1.523734900187541e-03     4.667549208456728e-04    -4.676973562258540e-04    -1.684505622946357e-03    -8.201010488724794e-05     7.734021068846132e-04     4.170232980194185e-04    -1.478582091611527e-03
    4.181909120000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.215120000000000e+05     2.363380000000000e+05     1.283404238021504e-01     1.332634882342382e-01     1.298421001200643e-01     1.336204022170051e-01     1.223887299519339e-01     1.172585529226619e-01     1.018603932989229e-01     1.001972344593177e-01     9.664050302694004e-02     9.131590038590284e-02     9.142299997192015e-02     8.302690808570953e-02     7.687634000761660e-02     7.564007920489547e-02     7.338964208077325e-02     6.847486477479414e-02     6.524725969634484e-02     6.065795497510626e-02     5.996753399485472e-02     5.567144549365699e-02     5.310003699015505e-02     5.019343725281843e-02     4.627968191251847e-02     4.285916539955807e-02     4.145681884633495e-02     3.821183244158184e-02     3.489664648425626e-02     3.295328985453473e-02     2.742986259315216e-02     2.679422261748856e-02     2.563143799261634e-02     2.159731352360975e-02     2.031777502836355e-02     1.823208419275140e-02     1.844417889778052e-02     1.712541918064469e-02     1.518988847536589e-02     1.427315051298248e-02     1.382997146666897e-02     1.092658467516480e-02     1.152936119923388e-02     9.371370010876475e-03     8.001500075552261e-03     7.454896668215649e-03     6.283852910538272e-03     5.527886656874147e-03     5.574093968780304e-03     4.085926770087467e-03     3.166084594549240e-03     4.410468481481585e-03     3.233024211876401e-03     3.156629954843167e-03     2.588200059332331e-03     2.565382886681343e-03     1.837952604739805e-03     6.376059573097244e-04     1.802078192040899e-04     1.559937626990988e-04     4.135648780329469e-04    -3.963174580842262e-04    -6.635771655516595e-04    -9.630827264061675e-04    -5.422576935537229e-04    -4.674881095363965e-04    -6.036588907828122e-04    -4.791449224138737e-04    -4.446417424785041e-04    -5.333517181595685e-04    -1.511848817552688e-04    -4.386154019942510e-04    -2.135221373284151e-04    -2.129167321719713e-04    -8.218677458945994e-04    -1.445708691289523e-03    -5.308897671377576e-04
    4.181909120000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.009910000000000e+05     1.033830000000000e+05     2.489718197928651e-01     2.405314702074426e-01     2.092109070483786e-01     2.247194068449594e-01     2.033584621148287e-01     1.926178632725492e-01     1.861509119924088e-01     1.792044033030717e-01     1.637179540906868e-01     1.703773392523610e-01     1.534896965245333e-01     1.577889729257238e-01     1.425914070613670e-01     1.320220875131703e-01     1.207043748716512e-01     1.164407344594574e-01     1.102144719535723e-01     9.248155080787375e-02     8.867367514438139e-02     9.046187076599475e-02     8.759810082634040e-02     7.525514954708595e-02     6.895710475834146e-02     5.927706653022798e-02     5.434630669792243e-02     5.199752365385101e-02     4.480513208959713e-02     4.219286967193848e-02     4.652675291063553e-02     4.113143521138643e-02     3.220741424465651e-02     3.499057419338065e-02     3.213529994115310e-02     2.398922798706994e-02     1.904638456896212e-02     1.660370605283205e-02     1.826808153798384e-02     1.533539272581791e-02     1.416990917920513e-02     1.337665937154189e-02     9.669731069819937e-03     7.798011543175077e-03     6.622627904201786e-03     3.623545550048331e-03     5.073821220118667e-03     3.741968252967815e-03    -2.293159146326656e-04     3.730984490738668e-04     8.518860572733108e-04    -3.602954901464943e-04     2.897864060993028e-03     3.132980809146837e-04     1.455966096070850e-03     1.815611713470983e-03     1.994480954318440e-03     6.329601732762801e-05     6.684036643304364e-04    -1.844905450345372e-04    -4.527165734781567e-04    -3.279911452775426e-03    -9.620185551330403e-04    -2.160093235557063e-03    -1.094270220123405e-03    -2.157278359613445e-03     8.878255601330880e-04     1.834371215938715e-04     1.158419477970997e-03     1.247239623574919e-03     3.878920145792324e-04     3.807025937599680e-05     4.724912073004658e-04     5.039764045364669e-04    -8.272139871192781e-04    -2.760823898300213e-03    -3.111800935602696e-03
    4.181909120000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.536890000000000e+05     1.599220000000000e+05     2.407922915023577e-01     2.370184846905215e-01     2.192495575306624e-01     2.074251104986750e-01     1.964000460802009e-01     1.943397968604703e-01     2.010373256881996e-01     1.848249190706556e-01     1.710081694194047e-01     1.709729811970760e-01     1.469495546277553e-01     1.540196656055842e-01     1.384436219972968e-01     1.399846528716081e-01     1.313799686657172e-01     1.301281204830553e-01     1.211496439103076e-01     1.202900652304372e-01     1.073148353093354e-01     1.074278624544188e-01     9.646849733666096e-02     9.146448227178529e-02     9.068694207004306e-02     8.326519694227096e-02     8.003746587706924e-02     7.524761466160042e-02     7.094897868815490e-02     6.654889584569240e-02     5.908397570942200e-02     5.739033550898412e-02     5.422053870311954e-02     4.728549190763298e-02     4.235236056592212e-02     4.232961314876591e-02     4.030808953340698e-02     3.454867810678236e-02     3.498462675884804e-02     2.921308419923095e-02     2.874691516507762e-02     2.207605962158115e-02     2.201760442302033e-02     1.913741140382872e-02     1.568464700963971e-02     1.829892508296696e-02     1.356501549923341e-02     1.126686918202783e-02     1.089100632166883e-02     1.131602429967028e-02     8.893655658560845e-03     8.416648070093511e-03     5.667209238610536e-03     6.546519292959035e-03     6.381067040295445e-03     6.523927136710503e-03     5.651940474002525e-03     6.163726539371267e-03     3.616655853330004e-03     4.101991055634469e-03     2.526959148494770e-03     1.400039852239788e-03     2.032900362917919e-03     2.705336919478122e-03     3.393312486913154e-03     2.150900503438949e-03     9.547910942986173e-04     9.613724371097538e-04     1.603650611311667e-03     7.573641508257526e-04    -3.788135256146012e-04    -6.844202081457668e-04    -1.491697543553014e-03    -5.395338507477016e-04    -1.797657232879981e-04    -4.364423279602056e-04    -1.483251945402411e-04
    4.181909120000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.210300000000000e+05     2.366000000000000e+05     1.416835866512580e-01     1.331975492725468e-01     1.209079453251146e-01     1.344263164226755e-01     1.287014754900477e-01     1.216208038884964e-01     1.042849805026010e-01     9.593730424044293e-02     1.091845672018880e-01     1.008623935887076e-01     9.210025688706611e-02     8.485772631194102e-02     8.079145339378799e-02     7.832673624478236e-02     7.474482087047593e-02     7.287001450119612e-02     6.295797007848135e-02     6.276227567078284e-02     6.496497254763813e-02     5.826397670431547e-02     5.256630574170047e-02     4.997739026686994e-02     4.410376479434988e-02     4.368396537263531e-02     3.961717468458122e-02     3.971528005738387e-02     3.831702093480000e-02     3.143879592838673e-02     2.890998559896637e-02     2.405208081078290e-02     2.629271256599606e-02     2.139093961927127e-02     1.926217221807828e-02     2.029216572420046e-02     1.623571426408887e-02     1.479226335669374e-02     1.407662302354671e-02     1.212272481209802e-02     1.125378529689267e-02     9.673518719651709e-03     8.967910276676790e-03     8.994927562357695e-03     7.338984253562305e-03     6.493106121132217e-03     5.818554257281013e-03     4.513369793025822e-03     4.077271157772684e-03     2.732467132222403e-03     2.564578796521850e-03     1.462079488385983e-03     3.060671176074213e-03     2.056344136977311e-03     1.598404918694714e-03     2.255918781228783e-03     2.825608128518600e-03     7.260863398636887e-04     2.956746420016410e-04    -9.401800110773400e-06     7.397509080058386e-04    -3.535362129107389e-04    -1.059870531459056e-03    -6.740655028376298e-04    -1.075037661606810e-03    -1.305003967321551e-03    -9.805253880194095e-04    -9.829031809095226e-04    -4.607477839315938e-04    -4.591425120275463e-04    -5.176128704239287e-05    -3.638431933176829e-04    -5.730057890473754e-04    -7.618168653112499e-04    -8.311762619010234e-04    -9.957337205426019e-04    -2.983511828193174e-04
    4.181909120000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.009850000000000e+05     1.034780000000000e+05     2.668586756899010e-01     2.313685023121613e-01     2.066132323806880e-01     2.109127692782703e-01     1.987324482868273e-01     1.927985336103098e-01     1.773587389741694e-01     1.873884197416939e-01     1.911187198641290e-01     1.611822800370749e-01     1.531022577363733e-01     1.408369722163607e-01     1.421190341959694e-01     1.349303591506517e-01     1.180022314226972e-01     1.127797922730224e-01     1.114420881109179e-01     1.150773549187884e-01     9.748140463820971e-02     8.827462428675104e-02     8.230496462475580e-02     7.802412612557329e-02     7.253149292037729e-02     6.175423597242866e-02     6.131876731829221e-02     5.239377553803803e-02     5.185502117242857e-02     4.198514062154764e-02     4.698975593716592e-02     3.904404981553206e-02     3.088969680934370e-02     3.289049741107633e-02     3.115757328656850e-02     2.331484151101842e-02     2.071838814403142e-02     2.199310755260719e-02     2.170526736591594e-02     2.027692657394625e-02     1.549085568325380e-02     1.360537798618690e-02     1.104017408537240e-02     9.097276858098606e-03     5.834013614569067e-03     2.512932370935528e-03     3.742058605407966e-03     5.441127007926256e-04     9.540386454895313e-04    -4.599374656442915e-04     1.039411502673667e-03     7.395943680674109e-05     1.614677464104033e-03     5.264992512500587e-04     1.411972981420558e-03     1.632339172894897e-03     1.514986538164253e-03     1.873594227465227e-03     1.766464126162942e-04    -4.196420976117247e-04    -2.565873920516412e-03    -3.340636991372382e-03    -1.018027319668671e-03    -1.097757009316502e-03    -1.618693293419072e-03    -7.795941267371883e-04     1.286014150626924e-03     1.387639035351167e-03     3.254848050858722e-03     2.583724819943064e-03     3.754829711896655e-04    -5.771574895214715e-05    -5.231444884399295e-04    -5.355653784524863e-04    -2.144525931627918e-03    -4.017412595826955e-03    -3.910299472930353e-03
